,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
26,Qlearntab_Language__training_results,20,26,-0.6711538461538462,0.041337326051282895,-18.3,1.1334623249606768,0.0448799133300781
27,Qlearntab_Language__training_results,20,27,-0.6777777777777778,0.0419800861096547,-18.7,1.2120013896118487,0.05684769153594965
28,Qlearntab_Language__training_results,20,28,-0.6678571428571429,0.04328576391470888,-19.6,1.2511047749468214,0.031900882720947196
29,Qlearntab_Language__training_results,20,29,-0.6758620689655173,0.0431415439636835,-20.3,1.3040422983130084,0.04587399959564205
30,Qlearntab_Language__training_results,20,30,-0.6766666666666667,0.043468076610433615,-20.8,1.3699788703710574,0.046903491020202595
31,Qlearntab_Language__training_results,20,31,-0.6709677419354838,0.04419286678616313,-21.35,1.4586854211565758,0.0498667955398559
32,Qlearntab_Language__training_results,20,32,-0.6671875,0.045583919411142995,-22.2,1.5141438435457077,0.03791260719299315
33,Qlearntab_Language__training_results,20,33,-0.6727272727272726,0.04588314677411235,-22.85,1.5564382416273381,0.0363901853561401
34,Qlearntab_Language__training_results,20,34,-0.6720588235294118,0.04577759534198052,-23.6,1.6438081588670541,0.039395093917846596
35,Qlearntab_Language__training_results,20,35,-0.6742857142857144,0.046965947396201545,-24.4,1.7004643328715898,0.039394021034240695
36,Qlearntab_Language__training_results,20,36,-0.6777777777777778,0.04723512035754416,-25.0,1.7696267819425713,0.05385673046112055
37,Qlearntab_Language__training_results,20,37,-0.6756756756756757,0.04782775086331274,-25.7,1.8625110384695849,0.0428853034973144
38,Qlearntab_Language__training_results,20,38,-0.6763157894736842,0.049013448380778556,-26.45,1.963448898990592,0.0394083261489868
39,Qlearntab_Language__training_results,20,39,-0.6782051282051282,0.05034484356386134,-27.05,2.058966271035822,0.0378991365432739
40,Qlearntab_Language__training_results,20,40,-0.6762499999999999,0.05147415677589554,-27.8,2.1418142825774207,0.0319290161132812
41,Qlearntab_Language__training_results,20,41,-0.6780487804878049,0.05223937274579075,-28.4,2.2093104425541803,0.04388308525085445
42,Qlearntab_Language__training_results,20,42,-0.6761904761904762,0.052602629584623334,-28.9,2.2905986346942493,0.044864535331726005
43,Qlearntab_Language__training_results,20,43,-0.672093023255814,0.05326973569056393,-29.3,2.3565139283986505,0.0573604106903076
44,Qlearntab_Language__training_results,20,44,-0.6659090909090909,0.05355713473633298,-30.1,2.4353752547767558,0.046875238418579046
45,Qlearntab_Language__training_results,20,45,-0.6688888888888889,0.05411945010615012,-30.95,2.521982303039041,0.02942204475402825
46,Qlearntab_Language__training_results,20,46,-0.6728260869565219,0.05482570223997915,-31.65,2.6099758014607195,0.043896794319152804
47,Qlearntab_Language__training_results,20,47,-0.6734042553191489,0.055531400031079134,-32.25,2.7143623851458627,0.0473595857620239
48,Qlearntab_Language__training_results,20,48,-0.671875,0.05654921635720547,-32.95,2.8130101876440965,0.05291450023651115
49,Qlearntab_Language__training_results,20,49,-0.6724489795918368,0.05740837117641011,-33.4,2.888634716663876,0.05834507942199705
50,Qlearntab_Language__training_results,20,50,-0.6679999999999999,0.05777269433327752,-34.1,2.9937654515588505,0.03190100193023675
51,Qlearntab_Language__training_results,20,51,-0.6686274509803922,0.05870128336389903,-34.7,3.105258697588233,0.0439062118530273
52,Qlearntab_Language__training_results,20,52,-0.6673076923076923,0.059716513415158316,-35.3,3.220084993974701,0.04638922214508055
53,Qlearntab_Language__training_results,20,53,-0.6660377358490566,0.060756320641032105,-35.85,3.3239759008563348,0.03138780593872065
54,Qlearntab_Language__training_results,20,54,-0.6638888888888889,0.06155510927511731,-36.55,3.423198719572705,0.0389125347137451
55,Qlearntab_Language__training_results,20,55,-0.6645454545454546,0.06223997671950373,-37.1,3.537691783902992,0.03489124774932855
56,Qlearntab_Language__training_results,20,56,-0.6625,0.06317306756969629,-37.7,3.5674699865959845,0.039893746376037556
57,Qlearntab_Language__training_results,20,57,-0.6614035087719297,0.06258719274729797,-38.25,3.659792200025627,0.04388260841369625
58,Qlearntab_Language__training_results,20,58,-0.6594827586206897,0.06309986551768322,-38.85,3.775457448756166,0.04888260364532465
59,Qlearntab_Language__training_results,20,59,-0.6584745762711866,0.06399080421620619,-39.4,3.8698565184880187,0.04687499999999995
60,Qlearntab_Language__training_results,20,60,-0.6566666666666667,0.06449760864146699,-39.9,3.966902543480704,0.0513616800308227
61,Qlearntab_Language__training_results,20,61,-0.6540983606557376,0.0650311892373886,-40.45,4.0428461834650475,0.04936766624450675
62,Qlearntab_Language__training_results,20,62,-0.6524193548387096,0.06520719650750074,-41.1,4.147224817177208,0.032413244247436454
63,Qlearntab_Language__training_results,20,63,-0.6523809523809525,0.06582896535201918,-41.8,4.260343450449679,0.03442251682281485
64,Qlearntab_Language__training_results,20,64,-0.653125,0.06656786641327624,-42.4,4.3567249892067945,0.0439132452011108
65,Qlearntab_Language__training_results,20,65,-0.6523076923076924,0.06702653829548916,-43.0,4.465658435567804,0.04536509513854975
66,Qlearntab_Language__training_results,20,66,-0.6515151515151516,0.06766149144799703,-43.65,4.574687219679039,0.04936778545379635
67,Qlearntab_Language__training_results,20,67,-0.6514925373134328,0.06827891372655281,-44.25,4.670667144953423,0.045890808105468694
68,Qlearntab_Language__training_results,20,68,-0.650735294117647,0.0686862815434327,-44.85,4.780593995244567,0.033910036087036105
69,Qlearntab_Language__training_results,20,69,-0.65,0.06928397094557345,-45.6,4.874423042781576,0.0289225578308105
70,Qlearntab_Language__training_results,20,70,-0.6514285714285715,0.06963461489687965,-46.15,4.992771090075604,0.04277443885803215
71,Qlearntab_Language__training_results,20,71,-0.65,0.07032071957852964,-46.65,5.102256982531307,0.05027115345001215
72,Qlearntab_Language__training_results,20,72,-0.6479166666666668,0.07086468031293482,-47.3,5.211879143891032,0.05239236354827875
73,Qlearntab_Language__training_results,20,73,-0.647945205479452,0.07139560471083606,-47.8,5.313141602123034,0.05687177181243895
74,Qlearntab_Language__training_results,20,74,-0.6459459459459459,0.07179921083950047,-48.45,5.428227877930038,0.0558506250381469
75,Qlearntab_Language__training_results,20,75,-0.646,0.07237637170573383,-49.15,5.537087872272135,0.03489112854003905
76,Qlearntab_Language__training_results,20,76,-0.6467105263157895,0.07285641937200177,-49.85,5.652328351172963,0.036924242973327595
77,Qlearntab_Language__training_results,20,77,-0.6474025974025973,0.07340686170354499,-50.55,5.768095097398411,0.04039192199707025
78,Qlearntab_Language__training_results,20,78,-0.6480769230769232,0.07394993714613346,-51.15,5.857642331536684,0.0513631105422973
79,Qlearntab_Language__training_results,20,79,-0.6474683544303798,0.07414737128527449,-51.75,5.966077350099345,0.05385577678680415
80,Qlearntab_Language__training_results,20,80,-0.646875,0.0745759668762418,-52.15,6.070756044132264,0.0533434152603149
81,Qlearntab_Language__training_results,20,81,-0.6438271604938273,0.07494760548311437,-52.6,6.173969123411787,0.0603522062301635
82,Qlearntab_Language__training_results,20,82,-0.6414634146341462,0.07529230638307056,-53.3,6.279498806684964,0.0304324626922607
83,Qlearntab_Language__training_results,20,83,-0.6421686746987951,0.07565661212873452,-53.9,6.347357510682777,0.0543544292449951
84,Qlearntab_Language__training_results,20,84,-0.6416666666666666,0.07556377988908065,-54.55,6.451223874094295,0.04676342010498045
85,Qlearntab_Language__training_results,20,85,-0.641764705882353,0.07589675145993288,-55.2,6.568505397569125,0.0483002662658691
86,Qlearntab_Language__training_results,20,86,-0.6418604651162791,0.07637796973917588,-55.8,6.658433512629323,0.0394113063812255
87,Qlearntab_Language__training_results,20,87,-0.6413793103448276,0.07653371853596923,-56.35,6.744305590254407,0.03439426422119135
88,Qlearntab_Language__training_results,20,88,-0.6403409090909091,0.07663983625289099,-56.95,6.843542865166287,0.044382095336914
89,Qlearntab_Language__training_results,20,89,-0.6398876404494384,0.07689374005804818,-57.6,6.946941773183362,0.0406427383422851
90,Qlearntab_Language__training_results,20,90,-0.64,0.07718824192425958,-58.2,7.066451502848177,0.045395135879516546
91,Qlearntab_Language__training_results,20,91,-0.6395604395604396,0.07765331321811184,-58.75,7.179237241408105,0.052357673645019503
92,Qlearntab_Language__training_results,20,92,-0.6385869565217391,0.07803518740660983,-59.2,7.290801703083427,0.058305263519287095
93,Qlearntab_Language__training_results,20,93,-0.6365591397849462,0.07839571723745621,-59.75,7.399102008103131,0.055379748344421345
94,Qlearntab_Language__training_results,20,94,-0.6356382978723405,0.07871385115003329,-60.4,7.509432664813528,0.048855543136596596
95,Qlearntab_Language__training_results,20,95,-0.6357894736842103,0.0790466596296161,-60.85,7.6217400278828435,0.05683350563049315
96,Qlearntab_Language__training_results,20,96,-0.6338541666666668,0.07939312529044627,-61.35,7.717128931627902,0.048895001411437954
97,Qlearntab_Language__training_results,20,97,-0.6324742268041238,0.07955803022296808,-61.7,7.837192032058957,0.0757973194122314
98,Qlearntab_Language__training_results,20,98,-0.6295918367346938,0.07997134726590774,-62.1,7.954111813197128,0.06532466411590569
99,Qlearntab_Language__training_results,20,99,-0.6272727272727273,0.08034456376966796,-62.55,8.07350279422885,0.0722932815551757
100,Qlearntab_Language__training_results,20,100,-0.6255,0.0807350279422885,-63.1,8.18982038232444,0.05834507942199705
101,Qlearntab_Language__training_results,20,101,-0.6234999999999999,0.08160648516541215,-63.6,8.314350308510676,0.05234611034393305
102,Qlearntab_Language__training_results,20,102,-0.6205,0.08313741003524477,-64.15,8.43403973880782,0.0563656091690063
103,Qlearntab_Language__training_results,20,103,-0.619,0.08470350766365177,-64.7,8.551115655127605,0.06033885478973385
104,Qlearntab_Language__training_results,20,104,-0.6195,0.08526884727606839,-65.3,8.670913264593601,0.06732010841369625
105,Qlearntab_Language__training_results,20,105,-0.619,0.0863557513398713,-65.75,8.781222490123605,0.05586218833923335
106,Qlearntab_Language__training_results,20,106,-0.6185,0.08709122561399264,-66.3,8.901833046005041,0.07431471347808835
107,Qlearntab_Language__training_results,20,107,-0.616,0.08869640709509573,-66.8,9.02091137886096,0.057845354080200154
108,Qlearntab_Language__training_results,20,108,-0.6134999999999999,0.09002126941655744,-67.35,9.139928307907246,0.05535209178924555
109,Qlearntab_Language__training_results,20,109,-0.6129999999999999,0.09075154051179053,-67.85,9.261770604848843,0.06831359863281244
110,Qlearntab_Language__training_results,20,110,-0.6144999999999999,0.09136242173488594,-68.4,9.375612260709051,0.0463912487030029
111,Qlearntab_Language__training_results,20,111,-0.6104999999999999,0.09239638578030612,-68.95,9.500547075660544,0.054732799530029255
112,Qlearntab_Language__training_results,20,112,-0.6089999999999999,0.09351864435557897,-69.5,9.628220582171316,0.054852843284606906
113,Qlearntab_Language__training_results,20,113,-0.6074999999999999,0.09425853304943578,-70.1,9.750276649246528,0.0553655624389648
114,Qlearntab_Language__training_results,20,114,-0.607,0.0947853530768058,-70.75,9.87204319490678,0.0518187284469604
115,Qlearntab_Language__training_results,20,115,-0.6104999999999999,0.09533728215352613,-71.35,9.987432892864595,0.0683636665344238
116,Qlearntab_Language__training_results,20,116,-0.607,0.09640675888076902,-71.95,10.095198181105184,0.0498676300048828
117,Qlearntab_Language__training_results,20,117,-0.607,0.09674192472759677,-72.4,10.208716605765982,0.0533572435379028
118,Qlearntab_Language__training_results,20,118,-0.6025,0.09780989886401821,-72.85,10.32505256772651,0.0688310861587524
119,Qlearntab_Language__training_results,20,119,-0.5999999999999999,0.09917820218915889,-73.4,10.442171582981244,0.057830452919006306
120,Qlearntab_Language__training_results,20,120,-0.599,0.10086703076197316,-73.95,10.56395933550036,0.0547796487808227
121,Qlearntab_Language__training_results,20,121,-0.5965,0.10191915010386779,-74.5,10.686070618480764,0.05226624011993405
122,Qlearntab_Language__training_results,20,122,-0.593,0.1033061367719113,-75.05,10.808494466463817,0.054852604866027804
123,Qlearntab_Language__training_results,20,123,-0.5924999999999999,0.10400879264450875,-75.65,10.92444747488764,0.0663187503814697
124,Qlearntab_Language__training_results,20,124,-0.5930000000000001,0.10427973512574117,-76.2,11.042406297637541,0.0498524904251098
125,Qlearntab_Language__training_results,20,125,-0.5940000000000001,0.10518254808214446,-76.75,11.165236226788933,0.057332992553710896
126,Qlearntab_Language__training_results,20,126,-0.593,0.10625961256826555,-77.35,11.27812857749575,0.0587893724441528
127,Qlearntab_Language__training_results,20,127,-0.5904999999999999,0.10738635363661632,-77.7,11.397160311143065,0.0568625926971435
128,Qlearntab_Language__training_results,20,128,-0.59,0.10798635391371886,-78.3,11.512716081748362,0.0583438873291015
129,Qlearntab_Language__training_results,20,129,-0.587,0.1090728872673778,-78.95,11.63467480829339,0.0473411083221435
130,Qlearntab_Language__training_results,20,130,-0.5864999999999999,0.10952354949843818,-79.5,11.750811842054507,0.061307668685913044
131,Qlearntab_Language__training_results,20,131,-0.587,0.10964800139777431,-80.1,11.874984764533162,0.0558655261993408
132,Qlearntab_Language__training_results,20,132,-0.5875000000000001,0.11016703824551821,-80.65,11.99347958815868,0.0577611923217773
133,Qlearntab_Language__training_results,20,133,-0.5845,0.11068560263909188,-81.1,12.11412833278391,0.06481111049652094
134,Qlearntab_Language__training_results,20,134,-0.5824999999999999,0.11114446502306427,-81.6,12.240227036078084,0.05679452419281
135,Qlearntab_Language__training_results,20,135,-0.5799999999999998,0.11147574671318941,-82.2,12.364976003977821,0.06285536289215085
136,Qlearntab_Language__training_results,20,136,-0.578,0.11182599264741155,-82.75,12.48912684993167,0.05087792873382565
137,Qlearntab_Language__training_results,20,137,-0.5775,0.11220956662471013,-83.4,12.606681603524045,0.05365073680877685
138,Qlearntab_Language__training_results,20,138,-0.577,0.11262910720357186,-83.95,12.730707798572377,0.0498665571212768
139,Qlearntab_Language__training_results,20,139,-0.575,0.11287976836113349,-84.5,12.85004607814798,0.058329105377197196
140,Qlearntab_Language__training_results,20,140,-0.5744999999999999,0.1133751922182552,-85.05,12.983486475235827,0.06431341171264646
141,Qlearntab_Language__training_results,20,141,-0.5725,0.11377927616315073,-85.45,13.099512847510981,0.0568491220474243
142,Qlearntab_Language__training_results,20,142,-0.5705,0.11378066388312298,-86.0,13.22437940042238,0.056770563125610296
143,Qlearntab_Language__training_results,20,143,-0.5710000000000001,0.11448258888536167,-86.35,13.352365254693149,0.0608366727828979
144,Qlearntab_Language__training_results,20,144,-0.5705,0.11475712338857684,-86.95,13.477949828477154,0.05435431003570555
145,Qlearntab_Language__training_results,20,145,-0.5685,0.11518926073846332,-87.45,13.576968695086853,0.07733881473541256
146,Qlearntab_Language__training_results,20,146,-0.565,0.11542028463516782,-88.05,13.702760958826394,0.0633454322814941
147,Qlearntab_Language__training_results,20,147,-0.564,0.1159659659691493,-88.55,13.836541056964078,0.06332910060882566
148,Qlearntab_Language__training_results,20,148,-0.563,0.11658992463466039,-89.15,13.944867948649177,0.0462936162948608
149,Qlearntab_Language__training_results,20,149,-0.562,0.11672189169131898,-89.55,14.076010761127188,0.0628314018249511
150,Qlearntab_Language__training_results,20,150,-0.5615,0.11695540085636781,-90.2,14.189618147007856,0.04687476158142085
151,Qlearntab_Language__training_results,20,151,-0.5609999999999999,0.11735887381513972,-90.65,14.295246725655643,0.06430339813232415
152,Qlearntab_Language__training_results,20,152,-0.5594999999999999,0.11712223709036909,-91.25,14.417437358976109,0.05686223506927485
153,Qlearntab_Language__training_results,20,153,-0.5594999999999999,0.11744085857638256,-91.85,14.512839143324095,0.046363234519958454
154,Qlearntab_Language__training_results,20,154,-0.5599999999999998,0.11721325594155743,-92.45,14.639074424293359,0.0463755130767822
155,Qlearntab_Language__training_results,20,155,-0.5589999999999999,0.11736560062695676,-93.05,14.754923353169094,0.0508637428283691
156,Qlearntab_Language__training_results,20,156,-0.5594999999999999,0.11727492440729535,-93.7,14.871396069388762,0.0483839511871337
157,Qlearntab_Language__training_results,20,157,-0.5599999999999999,0.11810343370381565,-94.3,14.9979121353958,0.06281864643096921
158,Qlearntab_Language__training_results,20,158,-0.5604999999999999,0.11814459249936961,-94.95,15.11229457654995,0.04536521434783935
159,Qlearntab_Language__training_results,20,159,-0.5609999999999999,0.11831025225851596,-95.5,15.238541855923645,0.05187392234802245
160,Qlearntab_Language__training_results,20,160,-0.5609999999999999,0.11843252576000704,-95.95,15.360488444810533,0.055353045463562
161,Qlearntab_Language__training_results,20,161,-0.5605,0.11832487614947872,-96.55,15.487257070861428,0.0554765462875366
162,Qlearntab_Language__training_results,20,162,-0.561,0.11891151066411128,-97.05,15.607433283029293,0.05981278419494625
163,Qlearntab_Language__training_results,20,163,-0.5595,0.11889507758391096,-97.6,15.734039532173547,0.056348800659179646
164,Qlearntab_Language__training_results,20,164,-0.558,0.11908997041158242,-98.15,15.860788292615153,0.056335449218749944
165,Qlearntab_Language__training_results,20,165,-0.5574999999999999,0.11925839924078173,-98.65,15.983424802621391,0.0553815364837646
166,Qlearntab_Language__training_results,20,166,-0.5565,0.11928796427575007,-99.25,16.09443758112198,0.052865266799926744
167,Qlearntab_Language__training_results,20,167,-0.5559999999999999,0.11950423907918388,-99.8,16.221266093748987,0.054334282875061
168,Qlearntab_Language__training_results,20,168,-0.5555000000000001,0.11964525415621491,-100.4,16.339715902960908,0.04687452316284175
169,Qlearntab_Language__training_results,20,169,-0.5555000000000001,0.1198210837259585,-100.95,16.46678874519702,0.049373149871826144
170,Qlearntab_Language__training_results,20,170,-0.5535000000000001,0.12021094398028649,-101.4,16.581759160056126,0.0667283535003662
171,Qlearntab_Language__training_results,20,171,-0.5525000000000001,0.12019912207403358,-102.05,16.69690721440099,0.03989899158477775
172,Qlearntab_Language__training_results,20,172,-0.554,0.1202703095881151,-102.65,16.82421109435353,0.0538456439971923
173,Qlearntab_Language__training_results,20,173,-0.5535,0.1205345004115987,-103.3,16.939691788658283,0.0453782081604003
174,Qlearntab_Language__training_results,20,174,-0.555,0.12052844171878228,-103.8,17.052951588940168,0.0543398857116699
175,Qlearntab_Language__training_results,20,175,-0.5535,0.12044276867589765,-104.35,17.1745336257832,0.0558358430862426
176,Qlearntab_Language__training_results,20,176,-0.552,0.12054830872659353,-104.9,17.28094478411348,0.0543091297149658
177,Qlearntab_Language__training_results,20,177,-0.5505000000000001,0.12055021884326006,-105.5,17.40833133875846,0.060335636138916
178,Qlearntab_Language__training_results,20,178,-0.5495000000000001,0.12075742322175431,-105.9,17.526205942440654,0.048913478851318345
179,Qlearntab_Language__training_results,20,179,-0.5475,0.12116729409331023,-106.45,17.653458733720083,0.061772346496582003
180,Qlearntab_Language__training_results,20,180,-0.5469999999999999,0.12152777460317454,-107.05,17.78089971674218,0.052858829498290946
181,Qlearntab_Language__training_results,20,181,-0.5489999999999999,0.12165719742050006,-107.65,17.90843303263048,0.0563629865646362
182,Qlearntab_Language__training_results,20,182,-0.5504999999999999,0.12177951387651371,-108.1,18.030952918742113,0.0568342208862304
183,Qlearntab_Language__training_results,20,183,-0.5479999999999999,0.12221120630845773,-108.5,18.153946939265968,0.053870439529418904
184,Qlearntab_Language__training_results,20,184,-0.546,0.12297282541063159,-109.1,18.271476188454592,0.053842067718505804
185,Qlearntab_Language__training_results,20,185,-0.5454999999999999,0.1232188361369615,-109.6,18.393276803738573,0.057909250259399345
186,Qlearntab_Language__training_results,20,186,-0.5439999999999999,0.12326565236363121,-110.1,18.530472769269313,0.059232592582702595
187,Qlearntab_Language__training_results,20,187,-0.5429999999999999,0.12391019668334508,-110.6,18.651569709586884,0.05925691127777095
188,Qlearntab_Language__training_results,20,188,-0.5425,0.12426176741904672,-111.25,18.77384448753385,0.0568616390228271
189,Qlearntab_Language__training_results,20,189,-0.5429999999999999,0.12437231880209727,-111.75,18.89595821444642,0.05285918712615965
190,Qlearntab_Language__training_results,20,190,-0.5415,0.12470444005095026,-112.3,19.02395996188961,0.053357124328613253
191,Qlearntab_Language__training_results,20,191,-0.541,0.12468676543115635,-112.95,19.14274288766262,0.054853439331054646
192,Qlearntab_Language__training_results,20,192,-0.542,0.12479372453857815,-113.55,19.270440275744935,0.0548533201217651
193,Qlearntab_Language__training_results,20,193,-0.5435,0.12460733061142616,-114.15,19.38682067254643,0.045378565788269
194,Qlearntab_Language__training_results,20,194,-0.5439999999999999,0.1247131445399908,-114.75,19.51462002542817,0.05533707141876215
195,Qlearntab_Language__training_results,20,195,-0.5435,0.12481412495977241,-115.2,19.63168759670795,0.05579435825347895
196,Qlearntab_Language__training_results,20,196,-0.5435,0.12480990809184475,-115.85,19.750586267114624,0.04438149929046625
197,Qlearntab_Language__training_results,20,197,-0.545,0.1248356814713688,-116.45,19.863941809482988,0.0448994636535644
198,Qlearntab_Language__training_results,20,198,-0.5475,0.12465082810542584,-117.05,19.99190296621426,0.0558600425720214
199,Qlearntab_Language__training_results,20,199,-0.5494999999999999,0.12467531516112687,-117.6,20.108835450067584,0.0568482875823974
200,Qlearntab_Language__training_results,20,200,-0.5505,0.12442599787571897,-118.05,20.222639085414826,0.0678216218948364
201,Qlearntab_Language__training_results,20,201,-0.5494999999999999,0.12426092030799332,-118.55,20.360756241771625,0.055864572525024345
202,Qlearntab_Language__training_results,20,202,-0.5494999999999999,0.12448520309447898,-119.05,20.482402588306712,0.054351329803466755
203,Qlearntab_Language__training_results,20,203,-0.5489999999999999,0.12449032936442554,-119.65,20.608796665501842,0.0463613271713256
204,Qlearntab_Language__training_results,20,204,-0.5494999999999999,0.12449999999999999,-120.25,20.736933108269458,0.045785546302795396
205,Qlearntab_Language__training_results,20,205,-0.5494999999999999,0.12449999999999999,-120.75,20.84692013097782,0.0672953128814697
206,Qlearntab_Language__training_results,20,206,-0.5499999999999999,0.12434883022749899,-121.25,20.985568349400697,0.046361327171325656
207,Qlearntab_Language__training_results,20,207,-0.5494999999999999,0.12456128274024289,-121.8,21.11417583171627,0.0583572387695312
208,Qlearntab_Language__training_results,20,208,-0.5499999999999999,0.12462153231199444,-122.3,21.235285927461693,0.06633722782135004
209,Qlearntab_Language__training_results,20,209,-0.5494999999999999,0.12453381489632274,-122.9,21.36363117173916,0.05634295940399165
210,Qlearntab_Language__training_results,20,210,-0.5504999999999999,0.12446406160646915,-123.4,21.486642117224463,0.05537319183349605
211,Qlearntab_Language__training_results,20,211,-0.55,0.12461942063739502,-123.9,21.609196385359926,0.0698257684707641
212,Qlearntab_Language__training_results,20,212,-0.5494999999999999,0.12446406160646915,-124.55,21.731674070230685,0.05534994602203365
213,Qlearntab_Language__training_results,20,213,-0.5504999999999999,0.12423126778205575,-125.1,21.860430486443573,0.0538276433944702
214,Qlearntab_Language__training_results,20,214,-0.5499999999999999,0.12425144285935505,-125.6,21.999569373775905,0.0513762235641479
215,Qlearntab_Language__training_results,20,215,-0.5485,0.1245059182698177,-126.2,22.128048407299488,0.0568475723266601
216,Qlearntab_Language__training_results,20,216,-0.5485,0.12467700374631198,-126.75,22.2569770255484,0.05434119701385495
217,Qlearntab_Language__training_results,20,217,-0.5479999999999999,0.1247789624643682,-127.3,22.36386888664274,0.0464048385620117
218,Qlearntab_Language__training_results,20,218,-0.5489999999999999,0.12457274349171502,-127.85,22.49283804142765,0.057332992553710896
219,Qlearntab_Language__training_results,20,219,-0.5499999999999999,0.12470174944959463,-128.35,22.632333065771192,0.058343529701232855
220,Qlearntab_Language__training_results,20,220,-0.5495,0.12493045433781401,-128.85,22.75351621178582,0.056849002838134696
221,Qlearntab_Language__training_results,20,221,-0.5489999999999999,0.12478381305281544,-129.35,22.861974289659514,0.045365095138549805
222,Qlearntab_Language__training_results,20,222,-0.5485,0.12451225896103141,-129.85,23.001633237206168,0.0562764406204223
223,Qlearntab_Language__training_results,20,223,-0.5479999999999999,0.12464813634682567,-130.35,23.124295152842812,0.06284141540527335
224,Qlearntab_Language__training_results,20,224,-0.5469999999999999,0.12473572062564915,-130.8,23.24068574040384,0.0558501482009887
225,Qlearntab_Language__training_results,20,225,-0.546,0.12469204169937186,-131.35,23.369827038073552,0.056365370750427204
226,Qlearntab_Language__training_results,20,226,-0.546,0.12469204169937186,-131.9,23.48660312424488,0.05381023883819575
227,Qlearntab_Language__training_results,20,227,-0.5455,0.1245971930916415,-132.55,23.60614048126149,0.034424662590026855
228,Qlearntab_Language__training_results,20,228,-0.5485,0.12469177789126357,-133.1,23.73526135476387,0.0553412437438964
229,Qlearntab_Language__training_results,20,229,-0.5479999999999999,0.12487593843491229,-133.65,23.84691031515293,0.0558645725250244
230,Qlearntab_Language__training_results,20,230,-0.5469999999999999,0.12472728144572903,-134.2,23.98065009434416,0.05633544921874995
231,Qlearntab_Language__training_results,20,231,-0.5469999999999999,0.12492966442215227,-134.7,24.103624973063805,0.059740662574768
232,Qlearntab_Language__training_results,20,232,-0.546,0.1248523338314422,-135.25,24.23273938073731,0.0563043355941772
