,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
21,Qlearntab_Language__training_results,20,21,-0.5761904761904763,0.043854994382431386,-12.475,0.9989962067258472,0.03124320507049555
22,Qlearntab_Language__training_results,20,22,-0.5670454545454546,0.04540891848753851,-12.725,1.1130062420026412,0.039070367813110296
23,Qlearntab_Language__training_results,20,23,-0.5532608695652175,0.048391575739245275,-13.1,1.2148207578421644,0.0312428474426269
24,Qlearntab_Language__training_results,20,24,-0.5458333333333332,0.05061753157675685,-13.5,1.266989801811655,0.03906714916229245
25,Qlearntab_Language__training_results,20,25,-0.5400000000000001,0.0506795920724662,-13.95,1.354281709013461,0.04685032367706295
26,Qlearntab_Language__training_results,20,26,-0.5365384615384616,0.05208775803897927,-14.2,1.523241004534324,0.031350612640380804
27,Qlearntab_Language__training_results,20,27,-0.525925925925926,0.05641633350127126,-14.475,1.60978708955073,0.03906691074371335
28,Qlearntab_Language__training_results,20,28,-0.5169642857142857,0.05749239605538321,-14.8,1.6887397979745598,0.03124296665191645
29,Qlearntab_Language__training_results,20,29,-0.5103448275862069,0.058232406826708966,-15.025,1.755245896703575,0.0702933073043823
30,Qlearntab_Language__training_results,20,30,-0.5008333333333334,0.058508196556785824,-15.3,1.9161364636602531,0.04686415195465085
31,Qlearntab_Language__training_results,20,31,-0.4935483870967741,0.061810853666459775,-15.525,2.0223992395693107,0.04686200618743895
32,Qlearntab_Language__training_results,20,32,-0.48515625,0.06319997623654096,-15.975,2.1024656577707193,0.0312433242797851
33,Qlearntab_Language__training_results,20,33,-0.48409090909090907,0.06371108053850665,-16.225,2.1674855065380783,0.0312421321868896
34,Qlearntab_Language__training_results,20,34,-0.4772058823529413,0.06374957372170818,-16.325,2.3002502724246057,0.0468652248382568
35,Qlearntab_Language__training_results,20,35,-0.46642857142857136,0.06572143635498874,-16.575,2.4463385637358237,0.03906810283660885
36,Qlearntab_Language__training_results,20,36,-0.4604166666666667,0.06795384899266176,-16.8,2.5434125438907964,0.04687821865081785
37,Qlearntab_Language__training_results,20,37,-0.454054054054054,0.06874087956461611,-17.1,2.701997311931344,0.0468642711639404
38,Qlearntab_Language__training_results,20,38,-0.45,0.0711051924192459,-17.4,2.832750197989672,0.03127014636993405
39,Qlearntab_Language__training_results,20,39,-0.4461538461538462,0.07263462046127364,-17.725,2.9625902162590223,0.0468792915344238
40,Qlearntab_Language__training_results,20,40,-0.44312500000000005,0.07406475540647557,-18.05,3.0951787636495838,0.0390539169311523
41,Qlearntab_Language__training_results,20,41,-0.4402439024390244,0.07549216496706303,-18.3,3.2213106191833094,0.04683458805084225
42,Qlearntab_Language__training_results,20,42,-0.4357142857142858,0.07669787188531689,-18.5,3.3501767431773377,0.04686295986175535
43,Qlearntab_Language__training_results,20,43,-0.43023255813953487,0.07791108705063576,-18.725,3.488227381229311,0.039067387580871554
44,Qlearntab_Language__training_results,20,44,-0.42556818181818185,0.07927789502793889,-18.95,3.6490626049352515,0.03905618190765375
45,Qlearntab_Language__training_results,20,45,-0.4211111111111111,0.08109028010967226,-19.15,3.799428627403974,0.031242609024047803
46,Qlearntab_Language__training_results,20,46,-0.41630434782608694,0.08259627450878203,-19.275,3.9447625170331193,0.06248378753662105
47,Qlearntab_Language__training_results,20,47,-0.4101063829787234,0.0839311173836834,-19.45,4.080102552890707,0.03124225139617915
48,Qlearntab_Language__training_results,20,48,-0.4052083333333333,0.08500213651855638,-19.65,4.213715075422412,0.046877384185791
49,Qlearntab_Language__training_results,20,49,-0.40102040816326523,0.0859941852127023,-19.825,4.3574308884213435,0.031243085861206
50,Qlearntab_Language__training_results,20,50,-0.39649999999999996,0.08714861776842688,-19.775,4.475735017555039,0.07809388637542719
51,Qlearntab_Language__training_results,20,51,-0.3877450980392157,0.08775951014813804,-19.775,4.624658593373478,0.07810580730438224
