,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
73,Qlearntab_Language__training_results,20,73,-0.6,0.058622589788416064,-44.5,4.343476657435171,0.039052724838256794
74,Qlearntab_Language__training_results,20,74,-0.6013513513513512,0.05869563050588069,-44.9,4.449659951525569,0.07813465595245354
75,Qlearntab_Language__training_results,20,75,-0.5986666666666667,0.05932879935367424,-45.45,4.4941336030546815,0.062472224235534654
76,Qlearntab_Language__training_results,20,76,-0.5980263157894736,0.059133336882298444,-45.9,4.607716639679457,0.0703097581863403
77,Qlearntab_Language__training_results,20,77,-0.596103896103896,0.059840475839992954,-46.25,4.709383130908358,0.07809352874755855
78,Qlearntab_Language__training_results,20,78,-0.592948717948718,0.06037670680651741,-46.7,4.823789730950246,0.0703107118606567
79,Qlearntab_Language__training_results,20,79,-0.5911392405063293,0.061060629505699314,-47.2,4.927687618260505,0.062484025955200154
80,Qlearntab_Language__training_results,20,80,-0.5900000000000001,0.06159609522825631,-47.65,5.045203558566137,0.07810699939727775
81,Qlearntab_Language__training_results,20,81,-0.5882716049382716,0.062286463686001686,-48.05,5.123976149334359,0.0624977350234985
82,Qlearntab_Language__training_results,20,82,-0.5859756097560974,0.06248751401627267,-48.45,5.1720274961616965,0.0781207084655761
83,Qlearntab_Language__training_results,20,83,-0.5837349397590361,0.06231358429110477,-48.85,5.267714474938224,0.07028591632843009
84,Qlearntab_Language__training_results,20,84,-0.581547619047619,0.06271088660640742,-49.4,5.387314534602267,0.0546842813491821
85,Qlearntab_Language__training_results,20,85,-0.5811764705882353,0.06338017099532078,-49.75,5.47764596000489,0.0702959299087524
86,Qlearntab_Language__training_results,20,86,-0.5784883720930233,0.06369355767447546,-50.3,5.568756829991677,0.046877741813659654
87,Qlearntab_Language__training_results,20,87,-0.5781609195402299,0.06400869919530662,-50.95,5.630497313737038,0.05466091632843015
88,Qlearntab_Language__training_results,20,88,-0.5789772727272727,0.06398292401973907,-51.4,5.752985494963737,0.0702959299087524
89,Qlearntab_Language__training_results,20,89,-0.5775280898876404,0.06464028646026672,-51.9,5.877208431506272,0.078118085861206
90,Qlearntab_Language__training_results,20,90,-0.5766666666666665,0.06530231590562526,-52.25,5.988970124979313,0.07029604911804195
91,Qlearntab_Language__training_results,20,91,-0.5741758241758241,0.06581285851625619,-52.75,6.1137786575639295,0.0859038829803466
92,Qlearntab_Language__training_results,20,92,-0.5733695652173914,0.06645411584308619,-53.1,6.215811756277186,0.07809305191040035
93,Qlearntab_Language__training_results,20,93,-0.5709677419354838,0.0668366855513676,-53.45,6.330575345932336,0.08591639995574946
94,Qlearntab_Language__training_results,20,94,-0.5686170212765957,0.06734654623332272,-53.9,6.439557029551187,0.07810699939727775
95,Qlearntab_Language__training_results,20,95,-0.5673684210526316,0.06778481083738092,-54.3,6.561891575805834,0.07029604911804195
96,Qlearntab_Language__training_results,20,96,-0.565625,0.06835303724797744,-54.75,6.68496939330867,0.0624864101409912
97,Qlearntab_Language__training_results,20,97,-0.5644329896907216,0.06891721024029557,-55.25,6.771797164867333,0.04686439037322995
98,Qlearntab_Language__training_results,20,98,-0.5637755102040817,0.06909997107007483,-55.7,6.885950608991737,0.07030928134918205
99,Qlearntab_Language__training_results,20,99,-0.5626262626262626,0.06955505665648219,-56.0,6.99661572325845,0.0780931711196899
100,Qlearntab_Language__training_results,20,100,-0.5599999999999999,0.0699661572325845,-56.3,7.091915337755713,0.0703111886978149
101,Qlearntab_Language__training_results,20,101,-0.5585000000000001,0.07081954458154079,-56.75,7.215799550839445,0.0624855756759643
102,Qlearntab_Language__training_results,20,102,-0.5549999999999999,0.07179832867135558,-57.05,7.331071222076477,0.0859036445617675
103,Qlearntab_Language__training_results,20,103,-0.5515,0.07305468391626416,-57.45,7.459883941527014,0.07810676097869865
104,Qlearntab_Language__training_results,20,104,-0.5489999999999999,0.07443082270417983,-57.8,7.582736625839124,0.0702825784683227
105,Qlearntab_Language__training_results,20,105,-0.5439999999999999,0.07509783093090182,-58.15,7.663747537320724,0.06247150897979735
106,Qlearntab_Language__training_results,20,106,-0.5399999999999999,0.07590506536041201,-58.55,7.776643505428695,0.07030868530273435
107,Qlearntab_Language__training_results,20,107,-0.537,0.07704441644443259,-59.1,7.8999999999999995,0.0669777393341064
108,Qlearntab_Language__training_results,20,108,-0.5365,0.07808657476093273,-59.25,7.983824106806277,0.07132947444915765
109,Qlearntab_Language__training_results,20,109,-0.5315000000000001,0.07894126730811031,-59.55,8.082624313270639,0.09371197223663325
110,Qlearntab_Language__training_results,20,110,-0.5275000000000001,0.08021968192670083,-59.9,8.214525004687221,0.062485575675964355
111,Qlearntab_Language__training_results,20,111,-0.524,0.0814551862585867,-60.35,8.344325206863328,0.06248450279235835
112,Qlearntab_Language__training_results,20,112,-0.522,0.08295718616757745,-60.7,8.462331394573184,0.054660677909851046
113,Qlearntab_Language__training_results,20,113,-0.5185,0.08408415270930726,-61.1,8.575024934749692,0.0468776226043701
114,Qlearntab_Language__training_results,20,114,-0.5175,0.08494851381866547,-61.6,8.698880750751183,0.0703232288360595
115,Qlearntab_Language__training_results,20,115,-0.518,0.0861595826603781,-61.95,8.841134423519236,0.062485933303832994
116,Qlearntab_Language__training_results,20,116,-0.5150000000000001,0.0876941455166463,-62.35,8.974312757737176,0.07030844688415519
117,Qlearntab_Language__training_results,20,117,-0.5130000000000001,0.08952241706910474,-62.75,9.108086343579822,0.07809233665466306
118,Qlearntab_Language__training_results,20,118,-0.5085,0.09087954723293441,-63.1,9.252282790863305,0.07028281688690186
119,Qlearntab_Language__training_results,20,119,-0.5045000000000001,0.09186510419316495,-63.5,9.37788552084665,0.054688215255737305
120,Qlearntab_Language__training_results,20,120,-0.5029999999999999,0.09256320742293372,-63.9,9.488746797626842,0.07811915874481196
121,Qlearntab_Language__training_results,20,121,-0.5005000000000001,0.09373387580637113,-64.25,9.597937004213046,0.07809412479400629
122,Qlearntab_Language__training_results,20,122,-0.49850000000000005,0.09448830336969867,-64.45,9.693317014151662,0.07812047004699699
123,Qlearntab_Language__training_results,20,123,-0.49250000000000005,0.09490958301124508,-64.8,9.821190837860966,0.07810723781585685
124,Qlearntab_Language__training_results,20,124,-0.48949999999999994,0.0961152679694652,-65.2,9.936800289831732,0.054688334465026855
125,Qlearntab_Language__training_results,20,125,-0.48549999999999993,0.09729357365049456,-65.65,10.061985521336181,0.06247174739837645
126,Qlearntab_Language__training_results,20,126,-0.483,0.0984059797070547,-66.05,10.198935702988043,0.0702959299087524
127,Qlearntab_Language__training_results,20,127,-0.48149999999999993,0.09913381440202297,-66.4,10.318200577518093,0.0624877214431762
128,Qlearntab_Language__training_results,20,128,-0.4795,0.10050523683658949,-66.75,10.456897748678418,0.06248509883880615
129,Qlearntab_Language__training_results,20,129,-0.4754999999999999,0.10160935255337368,-67.1,10.586958213317283,0.07029676437377926
130,Qlearntab_Language__training_results,20,130,-0.473,0.10229498109826668,-67.25,10.687394197691132,0.0624852180480957
131,Qlearntab_Language__training_results,20,131,-0.4709999999999999,0.10194658043876653,-67.55,10.810442076748611,0.0624871253967285
132,Qlearntab_Language__training_results,20,132,-0.46699999999999997,0.10276467752768177,-67.85,10.934560131215061,0.07031249999999994
133,Qlearntab_Language__training_results,20,133,-0.4619999999999999,0.10381055620189772,-68.15,11.059712330892935,0.07812011241912835
134,Qlearntab_Language__training_results,20,134,-0.4619999999999999,0.10375984417469937,-68.4,11.177844627937704,0.062478303909301744
135,Qlearntab_Language__training_results,20,135,-0.45949999999999996,0.10493976969270463,-68.65,11.297012879518196,0.07030975818634025
136,Qlearntab_Language__training_results,20,136,-0.45699999999999996,0.10530432089900203,-68.95,11.424920822022079,0.06248652935028075
137,Qlearntab_Language__training_results,20,137,-0.4539999999999999,0.10586088189595566,-69.15,11.532397158029474,0.09371387958526606
138,Qlearntab_Language__training_results,20,138,-0.45050000000000007,0.10601011620049336,-69.55,11.64281459007861,0.0624836683273315
139,Qlearntab_Language__training_results,20,139,-0.4494999999999999,0.10602004527446683,-69.9,11.768579934903382,0.07030951976776115
140,Qlearntab_Language__training_results,20,140,-0.4494999999999999,0.1064065564857631,-70.35,11.79234251984156,0.07028269767761225
141,Qlearntab_Language__training_results,20,141,-0.4469999999999999,0.10567601928834933,-70.6,11.897677791993917,0.07028234004974365
142,Qlearntab_Language__training_results,20,142,-0.442,0.10628066121062862,-70.9,12.029765715004375,0.0781061649322509
143,Qlearntab_Language__training_results,20,143,-0.43999999999999995,0.10691856222082498,-71.2,12.162626101472105,0.0624994039535522
144,Qlearntab_Language__training_results,20,144,-0.43600000000000005,0.10738371924037057,-71.5,12.296233912098964,0.054660439491271945
145,Qlearntab_Language__training_results,20,145,-0.43099999999999994,0.10859364137631826,-71.9,12.410288600910729,0.0546721220016479
146,Qlearntab_Language__training_results,20,146,-0.42699999999999994,0.10944140465395889,-72.3,12.490649134031171,0.04686510562896725
147,Qlearntab_Language__training_results,20,147,-0.42399999999999993,0.11017306959124763,-72.55,12.6183815377242,0.07812070846557609
148,Qlearntab_Language__training_results,20,148,-0.4215,0.11045903027105139,-72.85,12.754828806955302,0.0756406784057617
149,Qlearntab_Language__training_results,20,149,-0.4175,0.11153209356385649,-73.1,12.870795174388126,0.0781062841415405
150,Qlearntab_Language__training_results,20,150,-0.4149999999999999,0.11182105064978172,-73.4,13.008377867237792,0.07029557228088375
151,Qlearntab_Language__training_results,20,151,-0.4114999999999999,0.11305163003084732,-73.7,13.146562488466628,0.07031035423278804
152,Qlearntab_Language__training_results,20,152,-0.41050000000000003,0.11352596503374064,-73.9,13.269057793861707,0.0624852180480957
153,Qlearntab_Language__training_results,20,153,-0.40700000000000003,0.11373815727825308,-74.2,13.408284948611357,0.07029581069946285
154,Qlearntab_Language__training_results,20,154,-0.404,0.1146422352593631,-74.5,13.548062592119951,0.07809329032897945
155,Qlearntab_Language__training_results,20,155,-0.40149999999999997,0.11496057676667387,-74.75,13.679388067261518,0.07029747962951655
156,Qlearntab_Language__training_results,20,156,-0.3989999999999999,0.11557385426416168,-75.05,13.820174993179545,0.0624829530715942
157,Qlearntab_Language__training_results,20,157,-0.3955,0.11633317624279342,-75.35,13.961464822861533,0.07811939716339106
158,Qlearntab_Language__training_results,20,158,-0.39449999999999996,0.11677570718892558,-75.7,14.040936391026138,0.070281982421875
159,Qlearntab_Language__training_results,20,159,-0.3915,0.11676624196726507,-76.0,14.183199846816542,0.0702966451644897
160,Qlearntab_Language__training_results,20,160,-0.38750000000000007,0.11797830978170253,-76.35,14.316401157597639,0.0624774694442749
161,Qlearntab_Language__training_results,20,161,-0.3855,0.11838935540699684,-76.65,14.442494863933197,0.07812094688415519
162,Qlearntab_Language__training_results,20,162,-0.383,0.11889646092736585,-76.85,14.569484150821973,0.07031059265136716
163,Qlearntab_Language__training_results,20,163,-0.38,0.11950996435003805,-77.05,14.697381614280467,0.07029700279235834
164,Qlearntab_Language__training_results,20,164,-0.3785,0.11951497373705278,-77.3,14.832414716282354,0.07031583786010734
165,Qlearntab_Language__training_results,20,165,-0.3765,0.1205017470936898,-77.45,14.944366127319299,0.078093409538269
166,Qlearntab_Language__training_results,20,166,-0.37349999999999994,0.12058252251815808,-77.8,15.081114017207083,0.0483596324920654
167,Qlearntab_Language__training_results,20,167,-0.372,0.12185323354887136,-78.05,15.217973272624569,0.062484383583068806
168,Qlearntab_Language__training_results,20,168,-0.368,0.12240485026509798,-78.3,15.354426757539064,0.05470454692840569
169,Qlearntab_Language__training_results,20,169,-0.36500000000000005,0.12311419602611998,-78.55,15.492014071772592,0.07809126377105705
170,Qlearntab_Language__training_results,20,170,-0.36149999999999993,0.12401883345940477,-78.95,15.62327464158253,0.0624849796295166
171,Qlearntab_Language__training_results,20,171,-0.36049999999999993,0.12438157546754852,-79.25,15.75350838117622,0.0468678474426269
172,Qlearntab_Language__training_results,20,172,-0.3585,0.12499321034191795,-79.5,15.891325008516935,0.07810640335083005
173,Qlearntab_Language__training_results,20,173,-0.35700000000000004,0.12528934931841407,-79.75,16.029557402695676,0.0546866655349731
174,Qlearntab_Language__training_results,20,174,-0.35250000000000004,0.12634721374471472,-80.0,16.16884593739975,0.0702940225601196
175,Qlearntab_Language__training_results,20,175,-0.351,0.1269809351624756,-80.35,16.2557317826505,0.0624866485595703
176,Qlearntab_Language__training_results,20,176,-0.34900000000000003,0.1272417922076333,-80.55,16.385242879204636,0.0624735355377197
177,Qlearntab_Language__training_results,20,177,-0.3465,0.12784916071189842,-80.85,16.533741417572667,0.0703237056732177
178,Qlearntab_Language__training_results,20,178,-0.346,0.12825221861218375,-81.05,16.66551355660134,0.0859034061431884
179,Qlearntab_Language__training_results,20,179,-0.3435,0.12861463246540233,-81.35,16.814510494150422,0.0702760219573974
180,Qlearntab_Language__training_results,20,180,-0.3415,0.12920460110757828,-81.65,16.96378107678393,0.07029604911804195
181,Qlearntab_Language__training_results,20,181,-0.34,0.12990077184649745,-81.95,17.113318143911684,0.0625123977661132
182,Qlearntab_Language__training_results,20,182,-0.3390000000000001,0.1303454923210659,-82.25,17.263114770485288,0.06247150897979735
183,Qlearntab_Language__training_results,20,183,-0.33799999999999997,0.1311941109076246,-82.5,17.4047029337052,0.0781062841415405
184,Qlearntab_Language__training_results,20,184,-0.3365,0.13145396432531847,-82.8,17.554966308861523,0.06921637058258055
185,Qlearntab_Language__training_results,20,185,-0.33399999999999996,0.13213111510521422,-83.1,17.705470460016766,0.0702797174453735
186,Qlearntab_Language__training_results,20,186,-0.3335,0.13259410759313947,-83.5,17.826576847652586,0.0780931711196899
187,Qlearntab_Language__training_results,20,187,-0.332,0.13255108250664802,-83.75,17.953430254264415,0.09371268749237055
188,Qlearntab_Language__training_results,20,188,-0.328,0.13343360264861875,-83.9,18.077741475142997,0.0781066417694091
189,Qlearntab_Language__training_results,20,189,-0.325,0.13376629266235787,-84.2,18.228751148146504,0.07027864456176755
190,Qlearntab_Language__training_results,20,190,-0.32300000000000006,0.13442489587713635,-84.5,18.37998052802359,0.07031130790710445
191,Qlearntab_Language__training_results,20,191,-0.32250000000000006,0.13454186396023632,-84.7,18.513593867608115,0.07809305191040035
192,Qlearntab_Language__training_results,20,192,-0.3195,0.1350252900288254,-85.0,18.665194177511534,0.062499284744262654
193,Qlearntab_Language__training_results,20,193,-0.31900000000000006,0.13548722992844828,-85.3,18.81699959303317,0.07029604911804195
194,Qlearntab_Language__training_results,20,194,-0.31850000000000006,0.13583712189313538,-85.6,18.969005189907477,0.0780931711196899
195,Qlearntab_Language__training_results,20,195,-0.317,0.13678469443464408,-85.95,19.11371442047224,0.062497973442077595
196,Qlearntab_Language__training_results,20,196,-0.3165,0.1369964943846528,-86.25,19.266124483963527,0.0780918598175048
197,Qlearntab_Language__training_results,20,197,-0.31500000000000006,0.13731159340787844,-86.5,19.426311511642357,0.06248378753662105
198,Qlearntab_Language__training_results,20,198,-0.3125,0.13840230261242423,-86.75,19.569696633207922,0.07028245925903315
199,Qlearntab_Language__training_results,20,199,-0.31050000000000005,0.13864091254596872,-87.0,19.71400784374293,0.05469000339508055
200,Qlearntab_Language__training_results,20,200,-0.31000000000000005,0.13901533425451573,-87.3,19.867071407627986,0.07809197902679435
201,Qlearntab_Language__training_results,20,201,-0.31000000000000005,0.13962920822476105,-87.6,20.020305481659047,0.0702941417694091
202,Qlearntab_Language__training_results,20,202,-0.3085,0.13997983877386733,-87.9,20.173706180388162,0.062497138977050753
203,Qlearntab_Language__training_results,20,203,-0.3085,0.14050524432992,-88.1,20.302955449884628,0.07810676097869865
204,Qlearntab_Language__training_results,20,204,-0.30650000000000005,0.14058575768248324,-88.4,20.45668080294758,0.07028293609619139
205,Qlearntab_Language__training_results,20,205,-0.306,0.14099533400267655,-88.7,20.61056193212341,0.062499642372131306
206,Qlearntab_Language__training_results,20,206,-0.3055,0.14179391086324808,-89.0,20.764595374161075,0.0780915021896362
207,Qlearntab_Language__training_results,20,207,-0.3045,0.14277968858939358,-89.3,20.91877776443678,0.07030916213989255
208,Qlearntab_Language__training_results,20,208,-0.302,0.14358859359477796,-89.55,21.063622295572202,0.0781049728393554
209,Qlearntab_Language__training_results,20,209,-0.303,0.14390804812723115,-89.7,21.190750216470445,0.07029759883880615
210,Qlearntab_Language__training_results,20,210,-0.3015,0.14479436416772873,-89.9,21.327755575651572,0.0625005960464477
211,Qlearntab_Language__training_results,20,211,-0.3,0.14491195148851777,-90.2,21.48237956044319,0.06248509883880615
212,Qlearntab_Language__training_results,20,212,-0.2985,0.14530598386635157,-90.5,21.637139124054368,0.06250190734863274
213,Qlearntab_Language__training_results,20,213,-0.298,0.14589217359334075,-90.8,21.755773583362334,0.06248378753662105
214,Qlearntab_Language__training_results,20,214,-0.297,0.1459850388873715,-91.05,21.901631157711087,0.0781075954437255
215,Qlearntab_Language__training_results,20,215,-0.29450000000000004,0.1466870550023524,-91.35,22.05653919028621,0.07029521465301505
216,Qlearntab_Language__training_results,20,216,-0.29400000000000004,0.1470023272282664,-91.6,22.202346959867008,0.07809233665466304
217,Qlearntab_Language__training_results,20,217,-0.2925,0.1472839631102914,-91.95,22.31585169430253,0.0703094005584716
218,Qlearntab_Language__training_results,20,218,-0.292,0.14714403970617576,-92.25,22.47101934773578,0.070311427116394
219,Qlearntab_Language__training_results,20,219,-0.2915,0.14748108710147065,-92.55,22.626309208995014,0.0703098773956298
220,Qlearntab_Language__training_results,20,220,-0.2905,0.14800866795385223,-92.75,22.764107829281556,0.08590233325958245
221,Qlearntab_Language__training_results,20,221,-0.2885,0.14883101508970356,-92.9,22.909650919714117,0.06248557567596435
222,Qlearntab_Language__training_results,20,222,-0.2865,0.14903774689654967,-93.2,23.065193645290233,0.07809257507324216
223,Qlearntab_Language__training_results,20,223,-0.2875,0.1492646448779024,-93.5,23.220850430956272,0.0674139261245727
224,Qlearntab_Language__training_results,20,224,-0.28700000000000003,0.1497596319721074,-93.75,23.36741714889616,0.07809126377105705
225,Qlearntab_Language__training_results,20,225,-0.2855,0.15035479968884824,-94.1,23.516388462427418,0.05466282367706295
226,Qlearntab_Language__training_results,20,226,-0.2845,0.15076903737697253,-94.25,23.646171938993024,0.07809114456176755
227,Qlearntab_Language__training_results,20,227,-0.282,0.15092103198274534,-94.5,23.79003550803748,0.08164274692535395
228,Qlearntab_Language__training_results,20,228,-0.28099999999999997,0.15085353649710773,-94.8,23.9461676969076,0.07810616493225095
229,Qlearntab_Language__training_results,20,229,-0.28049999999999997,0.15137523088773733,-95.05,24.10966993159646,0.06382846832275385
230,Qlearntab_Language__training_results,20,230,-0.27949999999999997,0.15194437174592273,-95.45,24.232913133739583,0.07027363777160639
231,Qlearntab_Language__training_results,20,231,-0.2819999999999999,0.15186143268401658,-95.75,24.38926370783928,0.0703232288360595
232,Qlearntab_Language__training_results,20,232,-0.2819999999999999,0.15186143268401658,-96.05,24.545711920500707,0.07031130790710445
