,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
60,Qlearntab_Language__training_results,20,60,-0.42125,0.09836468984143823,-25.675,6.054062902842929,0.0334241390228271
61,Qlearntab_Language__training_results,20,61,-0.4209016393442623,0.09924693283349063,-26.05,6.208218237482517,0.0329129695892334
62,Qlearntab_Language__training_results,20,62,-0.4201612903225807,0.10013255221745994,-26.325,6.356334904727143,0.043369889259338296
63,Qlearntab_Language__training_results,20,63,-0.4178571428571428,0.10089420483693878,-26.725,6.490527003986169,0.035407543182373005
64,Qlearntab_Language__training_results,20,64,-0.417578125,0.10141448443728389,-27.0,6.631960097651531,0.03489255905151365
65,Qlearntab_Language__training_results,20,65,-0.41538461538461535,0.1020301553484851,-27.425,6.7736209511216146,0.02892363071441645
66,Qlearntab_Language__training_results,20,66,-0.415530303030303,0.10263062047153962,-27.85,6.934192549662107,0.03341019153594965
67,Qlearntab_Language__training_results,20,67,-0.41567164179104477,0.10349541118898667,-28.35,7.079259922663637,0.0344079732894897
68,Qlearntab_Language__training_results,20,68,-0.4169117647058823,0.1041067635685829,-28.85,7.198967396713737,0.02990603446960445
69,Qlearntab_Language__training_results,20,69,-0.41811594202898555,0.10433286082193823,-29.3,7.343131412917,0.027339696884155253
70,Qlearntab_Language__training_results,20,70,-0.4185714285714285,0.10490187732738572,-29.6,7.50356055833706,0.0366958379745483
71,Qlearntab_Language__training_results,20,71,-0.4169014084507043,0.1056839515258741,-30.075,7.6522507009032115,0.028924226760864202
72,Qlearntab_Language__training_results,20,72,-0.4177083333333334,0.10628125973476682,-30.575,7.788932346943524,0.0239350795745849
73,Qlearntab_Language__training_results,20,73,-0.41883561643835615,0.106697703382788,-30.975,7.941602234601754,0.026926040649414
74,Qlearntab_Language__training_results,20,74,-0.41858108108108105,0.10731894911623992,-31.3,8.103881461179087,0.0269328355789184
75,Qlearntab_Language__training_results,20,75,-0.4173333333333334,0.10805175281572116,-31.8,8.253340631462352,0.0259160995483398
76,Qlearntab_Language__training_results,20,76,-0.4184210526315789,0.10859658725608357,-32.15,8.406224197769049,0.0259308815002441
77,Qlearntab_Language__training_results,20,77,-0.4175324675324676,0.10917174282816945,-32.55,8.561841599734684,0.02593100070953365
78,Qlearntab_Language__training_results,20,78,-0.41730769230769227,0.1097671999965985,-33.05,8.71205305430658,0.0264290571212768
79,Qlearntab_Language__training_results,20,79,-0.41835443037974684,0.11027915258615924,-33.425,8.834090293617644,0.02672111988067625
80,Qlearntab_Language__training_results,20,80,-0.41781250000000003,0.11042612867022054,-34.0,8.916055889886454,0.0270280838012695
81,Qlearntab_Language__training_results,20,81,-0.4197530864197532,0.11007476407267228,-34.3,9.078270760447719,0.02744185924530025
82,Qlearntab_Language__training_results,20,82,-0.4182926829268293,0.11071061902985023,-34.8,9.193776499120993,0.027426004409789997
83,Qlearntab_Language__training_results,20,83,-0.4192771084337349,0.11076839155567463,-35.25,9.340946925964422,0.02445042133331295
84,Qlearntab_Language__training_results,20,84,-0.4196428571428571,0.11120174911862409,-35.7,9.508680244913064,0.0254304409027099
85,Qlearntab_Language__training_results,20,85,-0.41999999999999993,0.11186682641074194,-36.2,9.660377566991992,0.02791285514831535
86,Qlearntab_Language__training_results,20,86,-0.4209302325581395,0.11232997170920918,-36.7,9.81227748658201,0.03040301799774165
87,Qlearntab_Language__training_results,20,87,-0.4218390804597701,0.11278479869634497,-37.175,9.952206512813337,0.0329252481460571
88,Qlearntab_Language__training_results,20,88,-0.42244318181818175,0.11309325582742427,-37.575,10.11098119815647,0.0299184322357177
89,Qlearntab_Language__training_results,20,89,-0.4221910112359549,0.11360653031636485,-38.05,10.257596671427681,0.0254323482513427
90,Qlearntab_Language__training_results,20,90,-0.4227777777777777,0.11397329634919644,-38.525,10.407770060468234,0.0314036607742309
91,Qlearntab_Language__training_results,20,91,-0.4233516483516483,0.11437109956558497,-38.9,10.57128683099451,0.026938796043395948
92,Qlearntab_Language__training_results,20,92,-0.4228260869565218,0.11490529164124465,-39.225,10.692869919028434,0.027913212776184
93,Qlearntab_Language__training_results,20,93,-0.4217741935483871,0.11497709590353156,-39.725,10.845716775226109,0.0284245014190673
94,Qlearntab_Language__training_results,20,94,-0.4226063829787233,0.11537996569389478,-40.125,11.001906234352013,0.0324130058288574
95,Qlearntab_Language__training_results,20,95,-0.42236842105263167,0.11580953930896858,-40.525,11.167414710477509,0.02942264080047605
96,Qlearntab_Language__training_results,20,96,-0.4221354166666667,0.11632723656747404,-41.025,11.312107800703494,0.029421567916870048
97,Qlearntab_Language__training_results,20,97,-0.42293814432989685,0.11661966804848964,-41.525,11.465421412137225,0.02881920337677
98,Qlearntab_Language__training_results,20,98,-0.42372448979591837,0.11699409604221657,-41.925,11.605311567508535,0.038210153579711845
99,Qlearntab_Language__training_results,20,99,-0.4234848484848485,0.11722536936877304,-42.3,11.775722125583101,0.03490626811981195
100,Qlearntab_Language__training_results,20,100,-0.42300000000000004,0.11775722125583098,-42.825,11.926213664379029,0.0254207849502563
101,Qlearntab_Language__training_results,20,101,-0.4255000000000001,0.11902227787930689,-43.3,12.074298497657175,0.027438759803771952
102,Qlearntab_Language__training_results,20,102,-0.425,0.12044435273296608,-43.75,12.223440595838799,0.02691602706909175
103,Qlearntab_Language__training_results,20,103,-0.42525000000000013,0.1223565083335535,-44.25,12.369130718722399,0.02742636203765865
104,Qlearntab_Language__training_results,20,104,-0.42675,0.12454721943271577,-44.45,12.520241505994244,0.0299310684204101
105,Qlearntab_Language__training_results,20,105,-0.42699999999999994,0.12628726651650407,-44.825,12.647876616046538,0.0289363861083984
106,Qlearntab_Language__training_results,20,106,-0.42400000000000004,0.1275299758364366,-45.225,12.78725079501989,0.025008201599121052
107,Qlearntab_Language__training_results,20,107,-0.4245,0.12808811728444477,-45.5,12.947922003569774,0.02893280982971185
108,Qlearntab_Language__training_results,20,108,-0.42250000000000004,0.1292007312183968,-46.0,13.094595108388482,0.022435426712036098
109,Qlearntab_Language__training_results,20,109,-0.42075000000000007,0.13074999999999998,-46.475,13.242300394449678,0.0269132852554321
110,Qlearntab_Language__training_results,20,110,-0.4205,0.13154942037120498,-46.975,13.39351153789735,0.0259320735931396
111,Qlearntab_Language__training_results,20,111,-0.42374999999999996,0.13257265882685257,-47.5,13.548548184020929,0.0264161825180053
112,Qlearntab_Language__training_results,20,112,-0.42225,0.1338486355434455,-47.925,13.716359565746375,0.025432467460632248
113,Qlearntab_Language__training_results,20,113,-0.42325,0.13529999562375997,-48.425,13.86980225070582,0.027424931526184047
114,Qlearntab_Language__training_results,20,114,-0.42425000000000007,0.1363414227321674,-48.95,14.025113753174113,0.025930762290954548
115,Qlearntab_Language__training_results,20,115,-0.42349999999999993,0.13750794235434663,-49.425,14.178341293751721,0.0234371423721313
116,Qlearntab_Language__training_results,20,116,-0.42374999999999996,0.1380836297893037,-49.95,14.333889728082955,0.0245684385299682
117,Qlearntab_Language__training_results,20,117,-0.425,0.13881452980221676,-50.4,14.481867064857711,0.03691482543945305
118,Qlearntab_Language__training_results,20,118,-0.42524999999999996,0.14020073719680048,-50.95,14.634354857842663,0.02744078636169425
119,Qlearntab_Language__training_results,20,119,-0.4265,0.14110144726774643,-51.45,14.785123212914142,0.027911663055419852
120,Qlearntab_Language__training_results,20,120,-0.4259999999999999,0.14230693292280153,-51.925,14.958155450244666,0.02644324302673335
121,Qlearntab_Language__training_results,20,121,-0.42474999999999996,0.14331850571000024,-52.475,15.110404005536262,0.027442455291748
122,Qlearntab_Language__training_results,20,122,-0.4242499999999999,0.14402360689173585,-53.025,15.263237352334013,0.0284359455108642
123,Qlearntab_Language__training_results,20,123,-0.4245,0.14527102619803983,-53.5,15.414577857544971,0.02445042133331295
124,Qlearntab_Language__training_results,20,124,-0.42350000000000004,0.14645643325612315,-54.025,15.570657078046041,0.026926040649414
125,Qlearntab_Language__training_results,20,125,-0.42474999999999996,0.14692796077634349,-54.35,15.744092459345538,0.0274133682250976
126,Qlearntab_Language__training_results,20,126,-0.42474999999999996,0.14788663643765146,-54.875,15.910600364139889,0.02593004703521725
127,Qlearntab_Language__training_results,20,127,-0.426,0.14839740386436753,-55.4,16.06682590734219,0.026928782463073647
128,Qlearntab_Language__training_results,20,128,-0.42750000000000005,0.14945008848230373,-55.875,16.2133341403725,0.025916576385498
129,Qlearntab_Language__training_results,20,129,-0.4265,0.1503907629442293,-56.4,16.369724943835863,0.0269286632537841
130,Qlearntab_Language__training_results,20,130,-0.42750000000000005,0.15068418524918442,-56.9,16.521063110943846,0.0247493982315063
131,Qlearntab_Language__training_results,20,131,-0.43025,0.150566681765571,-57.325,16.682455131380582,0.03144478797912595
132,Qlearntab_Language__training_results,20,132,-0.4294999999999999,0.15092822448888882,-57.775,16.83946941750713,0.0264017581939697
133,Qlearntab_Language__training_results,20,133,-0.43,0.15080747573261113,-58.275,17.010502754103666,0.0254451036453247
134,Qlearntab_Language__training_results,20,134,-0.43,0.15128441322294417,-58.8,17.167150393457234,0.025917172431945752
135,Qlearntab_Language__training_results,20,135,-0.43075,0.15149790471019375,-59.3,17.31900386098583,0.025930285453796352
136,Qlearntab_Language__training_results,20,136,-0.4305,0.15169390058167867,-59.825,17.467385962656834,0.026929736137390102
137,Qlearntab_Language__training_results,20,137,-0.43249999999999994,0.15158222538487678,-60.15,17.59100772075264,0.036297559738159096
138,Qlearntab_Language__training_results,20,138,-0.43224999999999997,0.15131679690740146,-60.6,17.736989301278957,0.02544617652893065
139,Qlearntab_Language__training_results,20,139,-0.4335,0.15118744900567013,-60.975,17.880321254325793,0.0274126529693603
140,Qlearntab_Language__training_results,20,140,-0.43274999999999997,0.15137765382957738,-61.35,18.034218206392797,0.0274145603179931
141,Qlearntab_Language__training_results,20,141,-0.43224999999999997,0.151203276819825,-61.75,18.18043699897459,0.0374125242233276
142,Qlearntab_Language__training_results,20,142,-0.43274999999999997,0.15142458388670962,-62.2,18.335843528311884,0.0274244546890258
143,Qlearntab_Language__training_results,20,143,-0.43549999999999994,0.1516088717720701,-62.7,18.488559762871283,0.02543175220489495
144,Qlearntab_Language__training_results,20,144,-0.4365,0.1514365856511702,-63.2,18.64136599919087,0.02744042873382565
145,Qlearntab_Language__training_results,20,145,-0.437,0.15243695849691263,-63.6,18.792341665241132,0.0304322242736816
146,Qlearntab_Language__training_results,20,146,-0.437,0.1522637946390892,-64.1,18.94526742737449,0.02644443511962885
147,Qlearntab_Language__training_results,20,147,-0.43825000000000003,0.15216087184638707,-64.575,19.094063385747607,0.037399530410766546
148,Qlearntab_Language__training_results,20,148,-0.43925000000000003,0.15235919945278897,-65.0,19.26006230519517,0.028423786163330002
149,Qlearntab_Language__training_results,20,149,-0.43899999999999995,0.1525539593924582,-65.475,19.4052514257027,0.026927947998046847
150,Qlearntab_Language__training_results,20,150,-0.4405,0.15248291535016048,-65.95,19.553600422267106,0.026927947998046847
151,Qlearntab_Language__training_results,20,151,-0.441,0.1524702732027667,-66.45,19.702855123052593,0.026914238929748452
152,Qlearntab_Language__training_results,20,152,-0.44175000000000003,0.15251974634884424,-66.95,19.8562233383682,0.027426004409789997
153,Qlearntab_Language__training_results,20,153,-0.44325000000000003,0.15272579272394657,-67.4,20.012548694835395,0.02545237541198725
154,Qlearntab_Language__training_results,20,154,-0.44325000000000003,0.15281751888755218,-67.75,20.158402322865925,0.03142857551574705
155,Qlearntab_Language__training_results,20,155,-0.44349999999999995,0.15290911473297153,-68.175,20.294064305915455,0.028424382209777797
156,Qlearntab_Language__training_results,20,156,-0.44449999999999995,0.15296065025461875,-68.575,20.44602248669202,0.02594363689422605
157,Qlearntab_Language__training_results,20,157,-0.44399999999999995,0.15300911565551972,-69.025,20.602710443812455,0.02641582489013665
158,Qlearntab_Language__training_results,20,158,-0.4445,0.15316953970922823,-69.425,20.754970076941493,0.0284377336502075
159,Qlearntab_Language__training_results,20,159,-0.4455,0.15312529269574604,-69.925,20.9085815610418,0.0254179239273071
160,Qlearntab_Language__training_results,20,160,-0.4465,0.1532872690150923,-70.375,21.05774876131674,0.02607882022857665
161,Qlearntab_Language__training_results,20,161,-0.44700000000000006,0.15339766003842156,-70.875,21.211462733998086,0.0254236459732055
162,Qlearntab_Language__training_results,20,162,-0.44825,0.15340875695515666,-71.225,21.367383992529607,0.0304303169250488
163,Qlearntab_Language__training_results,20,163,-0.44899999999999995,0.1535670606128253,-71.65,21.541181490345416,0.0274125337600708
164,Qlearntab_Language__training_results,20,164,-0.44925,0.15395670743153053,-72.15,21.6950182251473,0.0269278287887573
165,Qlearntab_Language__training_results,20,165,-0.45149999999999996,0.1541291751472736,-72.6,21.866508878335285,0.02894186973571775
166,Qlearntab_Language__training_results,20,166,-0.45174999999999993,0.15452400384133816,-73.025,22.02365579266267,0.0294200181961059
167,Qlearntab_Language__training_results,20,167,-0.45175,0.15450995326481312,-73.525,22.177616590417887,0.0269279479980468
168,Qlearntab_Language__training_results,20,168,-0.45175,0.1545874284226107,-73.95,22.338805627027273,0.0369015932083129
169,Qlearntab_Language__training_results,20,169,-0.45100000000000007,0.15507578792319576,-74.45,22.492861440676542,0.02843809127807615
170,Qlearntab_Language__training_results,20,170,-0.45149999999999996,0.15512817281203306,-74.9,22.65056639236063,0.02739918231964105
171,Qlearntab_Language__training_results,20,171,-0.45299999999999996,0.1550714606068339,-75.35,22.808386615453532,0.03456556797027585
172,Qlearntab_Language__training_results,20,172,-0.45275,0.15516310391259086,-75.8,22.96631973358516,0.0269287824630737
173,Qlearntab_Language__training_results,20,173,-0.45224999999999993,0.15540713718962101,-76.275,23.118302017187474,0.030943155288696247
174,Qlearntab_Language__training_results,20,174,-0.45299999999999996,0.15534994452254527,-76.725,23.270646605134388,0.0283962488174438
175,Qlearntab_Language__training_results,20,175,-0.45424999999999993,0.1552185534725319,-77.225,23.424949446667913,0.025430321693420348
176,Qlearntab_Language__training_results,20,176,-0.45424999999999993,0.1552266064246244,-77.65,23.600236952423298,0.02642977237701415
177,Qlearntab_Language__training_results,20,177,-0.45499999999999996,0.15541159273971403,-78.0,23.737877792786428,0.040714144706726046
178,Qlearntab_Language__training_results,20,178,-0.4545,0.1552671297440233,-78.475,23.887275708826103,0.0294240713119506
179,Qlearntab_Language__training_results,20,179,-0.45424999999999993,0.15523381134343933,-78.825,24.03402946591397,0.0383919477462768
180,Qlearntab_Language__training_results,20,180,-0.454,0.15522759182296778,-79.175,24.15616067764516,0.03890728950500485
181,Qlearntab_Language__training_results,20,181,-0.45175,0.15566549621070916,-79.65,24.30573085985235,0.0259311199188232
182,Qlearntab_Language__training_results,20,182,-0.4535,0.1555237754712832,-80.125,24.45543409099391,0.0274264812469482
183,Qlearntab_Language__training_results,20,183,-0.45325000000000004,0.155875403599697,-80.525,24.608873961064916,0.03741312026977535
184,Qlearntab_Language__training_results,20,184,-0.4527500000000001,0.15593962858477597,-80.975,24.76740416778727,0.0279396772384643
185,Qlearntab_Language__training_results,20,185,-0.45275,0.15582609866872682,-81.475,24.922128061328618,0.027411818504333448
186,Qlearntab_Language__training_results,20,186,-0.4527500000000001,0.15584171921333653,-82.025,25.07022964541179,0.024947524070739698
187,Qlearntab_Language__training_results,20,187,-0.45325000000000004,0.15578843405147422,-82.475,25.22001802557893,0.026956200599670348
188,Qlearntab_Language__training_results,20,188,-0.453,0.15586912526387742,-82.95,25.37500064817214,0.026427268981933552
189,Qlearntab_Language__training_results,20,189,-0.45375000000000004,0.15589760261145777,-83.275,25.518297743714058,0.0408902168273925
190,Qlearntab_Language__training_results,20,190,-0.45225,0.15591304720732543,-83.575,25.68445349459064,0.0298829078674316
191,Qlearntab_Language__training_results,20,191,-0.4505,0.1560338610349487,-84.05,25.834669178817588,0.026403784751892048
192,Qlearntab_Language__training_results,20,192,-0.45149999999999996,0.15597110899812588,-84.55,25.989595590300524,0.0259435176849365
193,Qlearntab_Language__training_results,20,193,-0.45325,0.15615034716917103,-85.05,26.144560166806965,0.0269173383712768
194,Qlearntab_Language__training_results,20,194,-0.45325,0.15617267560384293,-85.525,26.299976861106487,0.02941846847534175
195,Qlearntab_Language__training_results,20,195,-0.454,0.15610371046535898,-86.025,26.454988461038575,0.027624368667602497
196,Qlearntab_Language__training_results,20,196,-0.45500000000000007,0.1560073378841015,-86.35,26.603969331859606,0.034919977188110296
197,Qlearntab_Language__training_results,20,197,-0.45325000000000004,0.15606816788287028,-86.8,26.763127619917668,0.02842354774475095
198,Qlearntab_Language__training_results,20,198,-0.4527500000000001,0.15615085275396182,-87.225,26.917380293076537,0.02794754505157465
199,Qlearntab_Language__training_results,20,199,-0.453,0.15643789754875154,-87.55,27.065464010529418,0.03939390182495115
200,Qlearntab_Language__training_results,20,200,-0.4525,0.15617361290698584,-87.95,27.22090189541853,0.0283968448638916
201,Qlearntab_Language__training_results,20,201,-0.45125000000000004,0.15627399815708304,-88.45,27.376058018487225,0.0259283781051635
202,Qlearntab_Language__training_results,20,202,-0.45149999999999996,0.1563469067911415,-88.9,27.529185469816916,0.028936266899108852
203,Qlearntab_Language__training_results,20,203,-0.45149999999999996,0.1564180044152947,-89.35,27.68873274551639,0.029919624328613198
204,Qlearntab_Language__training_results,20,204,-0.45099999999999996,0.15655569044441123,-89.8,27.848353442774393,0.027426838874816853
205,Qlearntab_Language__training_results,20,205,-0.4535,0.15667310083838829,-90.2,28.012624033873685,0.02741563320159905
206,Qlearntab_Language__training_results,20,206,-0.45375000000000004,0.15705005697145363,-90.575,28.18739628292273,0.0284376144409179
207,Qlearntab_Language__training_results,20,207,-0.4535,0.15743047755488102,-90.975,28.34564560915838,0.03141331672668455
208,Qlearntab_Language__training_results,20,208,-0.45474999999999993,0.15737922478757113,-91.475,28.50084197740573,0.0262147188186645
209,Qlearntab_Language__training_results,20,209,-0.45474999999999993,0.15746865811796862,-91.875,28.65522995802631,0.0294352769851684
210,Qlearntab_Language__training_results,20,210,-0.4539999999999999,0.15754723602446147,-92.325,28.81513845094915,0.0344074964523315
211,Qlearntab_Language__training_results,20,211,-0.4534999999999999,0.15764888535169405,-92.725,28.97994939790722,0.02693772315979
212,Qlearntab_Language__training_results,20,212,-0.45225,0.1577758549168308,-93.15,29.125547205159936,0.032404899597167955
213,Qlearntab_Language__training_results,20,213,-0.45225,0.15754760141152996,-93.65,29.280766545186005,0.02641582489013665
214,Qlearntab_Language__training_results,20,214,-0.45224999999999993,0.1575835096068113,-94.15,29.436016696342733,0.02660882472991935
215,Qlearntab_Language__training_results,20,215,-0.45199999999999996,0.15757721582566567,-94.55,29.60100682853808,0.0289218425750732
216,Qlearntab_Language__training_results,20,216,-0.4512499999999998,0.1577201364676319,-95.05,29.75626647845529,0.02942216396331785
217,Qlearntab_Language__training_results,20,217,-0.4509999999999999,0.15771459899718257,-95.5,29.91648463024322,0.0408774614334106
218,Qlearntab_Language__training_results,20,218,-0.4509999999999999,0.15799050604387593,-95.95,30.07676363118738,0.0284405946731567
219,Qlearntab_Language__training_results,20,219,-0.4499999999999999,0.1580943256080802,-96.375,30.2322125824687,0.0279232263565063
220,Qlearntab_Language__training_results,20,220,-0.44925,0.1581643361723562,-96.8,30.389432893342175,0.02990591526031485
221,Qlearntab_Language__training_results,20,221,-0.44875,0.15802101584083184,-97.175,30.535403847958104,0.039395332336425753
222,Qlearntab_Language__training_results,20,222,-0.44699999999999995,0.15801040938395233,-97.625,30.695916816582073,0.026429533958435
223,Qlearntab_Language__training_results,20,223,-0.446,0.15812162207750416,-98.05,30.859825271531815,0.02943563461303705
224,Qlearntab_Language__training_results,20,224,-0.4455,0.1582988928378345,-98.45,31.01485000854641,0.026929140090942348
225,Qlearntab_Language__training_results,20,225,-0.44425,0.1583152563549604,-98.8,31.15648956646533,0.0383830070495605
226,Qlearntab_Language__training_results,20,226,-0.4445,0.15795273276988178,-99.225,31.312463362726753,0.028568744659423752
227,Qlearntab_Language__training_results,20,227,-0.44349999999999995,0.1578907433705512,-99.775,31.460825159821255,0.02792525291442865
228,Qlearntab_Language__training_results,20,228,-0.44375,0.15781854795602246,-100.25,31.613465235727105,0.02892112731933585
229,Qlearntab_Language__training_results,20,229,-0.44375,0.15786898090371948,-100.6,31.764130713746916,0.0392866134643554
230,Qlearntab_Language__training_results,20,230,-0.442,0.15795335753916323,-101.1,31.911196682108464,0.0299338102340698
231,Qlearntab_Language__training_results,20,231,-0.442,0.15791878325665745,-101.55,32.072120619825434,0.02691435813903805
