,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
49,Qlearntab_Language__training_results,20,49,-0.6897959183673469,0.03918881992697536,-34.55,2.0241632449249893,0.0359052419662475
50,Qlearntab_Language__training_results,20,50,-0.6910000000000001,0.040483264898499786,-35.3,2.1127432902570806,0.026343703269958448
51,Qlearntab_Language__training_results,20,51,-0.692156862745098,0.04142633902464864,-36.0,2.200478416880723,0.0244228839874267
52,Qlearntab_Language__training_results,20,52,-0.6923076923076923,0.04231689263232161,-36.65,2.2818217560352494,0.024436116218566797
53,Qlearntab_Language__training_results,20,53,-0.691509433962264,0.04305324067991037,-37.2,2.3958297101421877,0.040405154228210394
54,Qlearntab_Language__training_results,20,54,-0.6888888888888888,0.044367216854484956,-37.85,2.500815656414607,0.03239858150482175
55,Qlearntab_Language__training_results,20,55,-0.6881818181818182,0.04546937557117467,-38.45,2.538622709887764,0.03391122817993155
56,Qlearntab_Language__training_results,20,56,-0.6866071428571429,0.04533254839085293,-38.9,2.642666117867771,0.0359042882919311
57,Qlearntab_Language__training_results,20,57,-0.6824561403508771,0.0463625634713644,-39.55,2.755353640498897,0.03192818164825435
58,Qlearntab_Language__training_results,20,58,-0.6818965517241378,0.047506097249980984,-40.1,2.8790532069451324,0.0363868474960327
59,Qlearntab_Language__training_results,20,59,-0.6796610169491525,0.04879751198212089,-40.7,3.0062216187521225,0.030916690826416002
60,Qlearntab_Language__training_results,20,60,-0.6783333333333333,0.05010369364586871,-41.3,3.0993208084488786,0.0299211740493774
61,Qlearntab_Language__training_results,20,61,-0.677049180327869,0.05080853784342424,-42.05,3.200719491482797,0.030418515205383252
62,Qlearntab_Language__training_results,20,62,-0.6782258064516129,0.051624507927141884,-42.6,3.328821507918222,0.03241527080535885
63,Qlearntab_Language__training_results,20,63,-0.6761904761904762,0.052838436633622574,-43.3,3.4351894148342788,0.0269144773483276
64,Qlearntab_Language__training_results,20,64,-0.6765625,0.053674834606785606,-43.9,3.563632091590058,0.0259433984756469
65,Qlearntab_Language__training_results,20,65,-0.6753846153846155,0.054825109101385494,-44.6,3.6738048539985293,0.030419707298278746
66,Qlearntab_Language__training_results,20,66,-0.6757575757575758,0.055663709909068625,-45.0,3.780142019053057,0.03093123435974115
67,Qlearntab_Language__training_results,20,67,-0.6716417910447762,0.05642003013512026,-45.7,3.891353437937419,0.03390836715698235
68,Qlearntab_Language__training_results,20,68,-0.6720588235294117,0.05722578585202086,-46.35,3.9955732083341804,0.027425527572631753
69,Qlearntab_Language__training_results,20,69,-0.6717391304347826,0.05790685809179971,-46.9,4.10577257298217,0.03192067146301265
70,Qlearntab_Language__training_results,20,70,-0.67,0.058653893899745284,-47.35,4.229766075403175,0.03889071941375725
71,Qlearntab_Language__training_results,20,71,-0.6669014084507042,0.059574170076101066,-47.9,4.361856195896904,0.032897353172302204
72,Qlearntab_Language__training_results,20,72,-0.6652777777777777,0.06058133605412366,-48.45,4.49179075765182,0.0259449481964111
73,Qlearntab_Language__training_results,20,73,-0.6636986301369864,0.06153138024180576,-48.95,4.616603330998828,0.025916099548339802
74,Qlearntab_Language__training_results,20,74,-0.6614864864864864,0.06238653149998415,-49.5,4.733697786809177,0.03341019153594965
75,Qlearntab_Language__training_results,20,75,-0.66,0.06311597049078904,-50.15,4.8385921179833415,0.0304275751113891
76,Qlearntab_Language__training_results,20,76,-0.6598684210526315,0.06366568576293873,-50.75,4.967724778375329,0.025417685508728
77,Qlearntab_Language__training_results,20,77,-0.6590909090909091,0.0645159062126666,-51.25,5.084483620212629,0.0309308767318725
78,Qlearntab_Language__training_results,20,78,-0.6570512820512822,0.06518568743862345,-51.85,5.210452551311995,0.02544605731964105
79,Qlearntab_Language__training_results,20,79,-0.6563291139240506,0.0659550955862278,-52.45,5.339759012894634,0.03091728687286375
80,Qlearntab_Language__training_results,20,80,-0.6556250000000001,0.06674698766118291,-53.05,5.46639253698644,0.0304183959960937
81,Qlearntab_Language__training_results,20,81,-0.6549382716049382,0.06748632761711654,-53.55,5.611770993564378,0.0269020795822143
82,Qlearntab_Language__training_results,20,82,-0.6530487804878049,0.06843623162883389,-54.15,5.740105904029444,0.028438091278076102
83,Qlearntab_Language__training_results,20,83,-0.6524096385542169,0.06915790245818607,-54.65,5.887218537243471,0.024947166442871052
84,Qlearntab_Language__training_results,20,84,-0.6505952380952381,0.07008593496718417,-55.1,6.0288342243972135,0.029420614242553652
85,Qlearntab_Language__training_results,20,85,-0.6482352941176471,0.07092746146349663,-55.65,6.1700784777061495,0.0309170484542846
86,Qlearntab_Language__training_results,20,86,-0.6470930232558141,0.07174509857797848,-56.05,6.3114244784650975,0.04090523719787595
87,Qlearntab_Language__training_results,20,87,-0.6442528735632185,0.07254510894787468,-56.4,6.436900202001451,0.0334250926971435
88,Qlearntab_Language__training_results,20,88,-0.6409090909090909,0.07314659320456193,-57.0,6.567463661670951,0.0244348049163818
89,Qlearntab_Language__training_results,20,89,-0.6404494382022471,0.07379172653562867,-57.6,6.6989394290204025,0.0289338827133178
90,Qlearntab_Language__training_results,20,90,-0.64,0.07443266032244893,-58.15,6.841158335283657,0.0274139642715454
91,Qlearntab_Language__training_results,20,91,-0.6390109890109891,0.07517756412399622,-58.6,6.987733613456625,0.03190147876739495
92,Qlearntab_Language__training_results,20,92,-0.6369565217391304,0.07595362623322419,-59.15,7.1308355604005955,0.0259304046630859
93,Qlearntab_Language__training_results,20,93,-0.636021505376344,0.07667565118710318,-59.7,7.27436016357959,0.0319278240203857
94,Qlearntab_Language__training_results,20,94,-0.6351063829787233,0.07738681025084669,-60.3,7.408068147918898,0.0354187488555908
95,Qlearntab_Language__training_results,20,95,-0.6347368421052632,0.07797966471493575,-60.85,7.552369791905333,0.0244486331939697
96,Qlearntab_Language__training_results,20,96,-0.6338541666666667,0.07867051866568056,-61.3,7.685632528843741,0.028409719467163
97,Qlearntab_Language__training_results,20,97,-0.6319587628865979,0.0792333250396262,-61.75,7.834429747830035,0.031928420066833454
98,Qlearntab_Language__training_results,20,98,-0.6301020408163267,0.07994316069214324,-62.2,7.969877500214231,0.032441616058349554
99,Qlearntab_Language__training_results,20,99,-0.6282828282828282,0.08050381313347707,-62.75,8.115247183056425,0.02644324302673335
100,Qlearntab_Language__training_results,20,100,-0.6275000000000001,0.08115247183056426,-63.25,8.271344000762353,0.0388814210891723
101,Qlearntab_Language__training_results,20,101,-0.6260000000000001,0.08271192875211374,-63.85,8.404971899511558,0.03138804435729975
102,Qlearntab_Language__training_results,20,102,-0.6239999999999999,0.08404384820468795,-64.4,8.550900229615715,0.03144133090972895
103,Qlearntab_Language__training_results,20,103,-0.6235000000000002,0.08553631115681683,-64.85,8.687945369121637,0.0410828590393066
104,Qlearntab_Language__training_results,20,104,-0.6214999999999999,0.0864056376084704,-65.45,8.826239289754158,0.02395045757293695
105,Qlearntab_Language__training_results,20,105,-0.6205,0.08773007346100699,-65.95,8.966450626758911,0.02543187141418455
106,Qlearntab_Language__training_results,20,106,-0.6194999999999999,0.08935580857625199,-66.5,9.113177272499422,0.0319011211395263
107,Qlearntab_Language__training_results,20,107,-0.6174999999999999,0.09124828765516643,-66.9,9.262516425157678,0.030404329299926702
108,Qlearntab_Language__training_results,20,108,-0.6159999999999999,0.09256690325892601,-67.4,9.403358862381932,0.02594399452209465
109,Qlearntab_Language__training_results,20,109,-0.615,0.09459192131967384,-67.95,9.536764043482076,0.0289361476898193
110,Qlearntab_Language__training_results,20,110,-0.6120000000000001,0.096027956455673,-68.45,9.680005165287877,0.04087686538696285
111,Qlearntab_Language__training_results,20,111,-0.6085,0.09690275918074832,-68.9,9.816178911422336,0.03341031074523925
112,Qlearntab_Language__training_results,20,112,-0.6050000000000001,0.09811244891235232,-69.4,9.957911427603682,0.028424501419067348
113,Qlearntab_Language__training_results,20,113,-0.604,0.09962403007518343,-69.9,10.11666160871575,0.034380435943603446
114,Qlearntab_Language__training_results,20,114,-0.6014999999999999,0.10102181890431809,-70.35,10.256519107890664,0.031416058540344204
115,Qlearntab_Language__training_results,20,115,-0.5985,0.10183649175335716,-70.85,10.39870310739707,0.028435230255126898
116,Qlearntab_Language__training_results,20,116,-0.5970000000000001,0.10325517700797074,-71.35,10.554688406979196,0.0279426574707031
117,Qlearntab_Language__training_results,20,117,-0.5954999999999999,0.10457048743362185,-71.9,10.70290172164343,0.0284245014190673
118,Qlearntab_Language__training_results,20,118,-0.5925,0.10617234003954928,-72.45,10.851261144265795,0.03241360187530515
119,Qlearntab_Language__training_results,20,119,-0.5914999999999999,0.10742016619454262,-72.95,10.979280726129462,0.029423713684082003
120,Qlearntab_Language__training_results,20,120,-0.5889999999999999,0.10853789054616146,-73.5,11.127845585216441,0.02991962432861325
121,Qlearntab_Language__training_results,20,121,-0.5885,0.11061139895574673,-74.05,11.276541789788308,0.029914021492004346
122,Qlearntab_Language__training_results,20,122,-0.5880000000000001,0.11188245711695072,-74.45,11.42469048296622,0.0314147472381591
123,Qlearntab_Language__training_results,20,123,-0.5875,0.11390179287900885,-74.9,11.562621265366941,0.03091752529144285
124,Qlearntab_Language__training_results,20,124,-0.5855,0.11493356204438512,-75.3,11.697300633277028,0.0359022617340087
125,Qlearntab_Language__training_results,20,125,-0.585,0.11495422429911188,-75.75,11.835912123257494,0.041874647140502846
126,Qlearntab_Language__training_results,20,126,-0.5825,0.11639514142509738,-76.35,11.966460805540054,0.0287363529205322
127,Qlearntab_Language__training_results,20,127,-0.5805,0.11773179823560613,-76.9,12.115431655971912,0.03091657161712645
128,Qlearntab_Language__training_results,20,128,-0.5785,0.11933428280520052,-77.4,12.275649838088752,0.0249472856521606
129,Qlearntab_Language__training_results,20,129,-0.577,0.12018866747523944,-77.95,12.42482129491311,0.029920220375061
130,Qlearntab_Language__training_results,20,130,-0.575,0.12161306197158783,-78.5,12.574096179719723,0.02940773963928215
131,Qlearntab_Language__training_results,20,131,-0.5725,0.12305941012800536,-79.05,12.723470852181642,0.028427481651306152
132,Qlearntab_Language__training_results,20,132,-0.5715,0.12366609329795678,-79.35,12.863918327509783,0.040917873382568304
133,Qlearntab_Language__training_results,20,133,-0.5675,0.12499868420360102,-79.9,13.013333243457001,0.0338952541351318
134,Qlearntab_Language__training_results,20,134,-0.567,0.12556629618190585,-80.5,13.154847015454038,0.031401991844177204
135,Qlearntab_Language__training_results,20,135,-0.5655,0.12603774497306247,-81.05,13.304426449790865,0.0259461402893066
136,Qlearntab_Language__training_results,20,136,-0.5625,0.1275949079168749,-81.7,13.415839028629751,0.0239225625991821
137,Qlearntab_Language__training_results,20,137,-0.561,0.12883465535737124,-82.15,13.54199608236307,0.0304324626922607
138,Qlearntab_Language__training_results,20,138,-0.557,0.13013778123689967,-82.55,13.677194810879051,0.041402459144592244
139,Qlearntab_Language__training_results,20,139,-0.5525,0.13079488763548422,-83.0,13.817608902754257,0.0299333333969116
140,Qlearntab_Language__training_results,20,140,-0.5494999999999999,0.131436346411085,-83.6,13.959414857288778,0.028909325599670348
141,Qlearntab_Language__training_results,20,141,-0.5485,0.13233186949563783,-84.15,14.109025666684355,0.0261337757110595
142,Qlearntab_Language__training_results,20,142,-0.5475,0.1328173954206142,-84.7,14.258718477884992,0.02940595149993895
143,Qlearntab_Language__training_results,20,143,-0.5475,0.13386929013819884,-85.25,14.408490735089426,0.0264431238174438
144,Qlearntab_Language__training_results,20,144,-0.5459999999999999,0.13446463045018664,-85.8,14.558339986340984,0.02692806720733635
145,Qlearntab_Language__training_results,20,145,-0.5449999999999999,0.13496685753020607,-86.35,14.711841811061054,0.0314162969589233
146,Qlearntab_Language__training_results,20,146,-0.5449999999999999,0.13572320904577895,-86.8,14.853247031151845,0.03579664230346675
147,Qlearntab_Language__training_results,20,147,-0.5425000000000001,0.1366052226018656,-87.35,15.003205797779563,0.0319292545318603
148,Qlearntab_Language__training_results,20,148,-0.542,0.13702784964724277,-87.85,15.164583913288155,0.0269283056259155
149,Qlearntab_Language__training_results,20,149,-0.5405,0.13736711281893685,-88.35,15.326151540834756,0.028935670852661098
150,Qlearntab_Language__training_results,20,150,-0.538,0.13814866134559156,-88.9,15.476280662933673,0.03191363811492915
151,Qlearntab_Language__training_results,20,151,-0.536,0.13868631777086773,-89.4,15.620566739499493,0.0274395942687988
152,Qlearntab_Language__training_results,20,152,-0.534,0.13908422287460062,-89.95,15.770804972279768,0.0329140424728393
153,Qlearntab_Language__training_results,20,153,-0.533,0.13964070436584555,-90.45,15.915314537956997,0.032926559448242146
154,Qlearntab_Language__training_results,20,154,-0.5325,0.13982672547798128,-91.05,16.058032094152825,0.028906822204589802
155,Qlearntab_Language__training_results,20,155,-0.532,0.14025090298986914,-91.6,16.20841237070884,0.024932980537414502
156,Qlearntab_Language__training_results,20,156,-0.5315,0.14082515288190006,-92.1,16.37036796679968,0.0280189514160156
157,Qlearntab_Language__training_results,20,157,-0.532,0.1411934097164893,-92.6,16.51512863056811,0.03239905834197995
158,Qlearntab_Language__training_results,20,158,-0.5305,0.14149665236880674,-93.05,16.6558785260245,0.029422402381896896
159,Qlearntab_Language__training_results,20,159,-0.5295,0.14149665236880676,-93.55,16.800763610465356,0.042543888092041
160,Qlearntab_Language__training_results,20,160,-0.5285,0.14164870371153382,-94.1,16.951307976237796,0.031944990158081055
161,Qlearntab_Language__training_results,20,161,-0.528,0.14222591369478274,-94.65,17.101904326096182,0.03491652011871335
162,Qlearntab_Language__training_results,20,162,-0.526,0.1428919356127486,-95.2,17.252551298743885,0.0289206504821777
163,Qlearntab_Language__training_results,20,163,-0.526,0.1430042325468578,-95.8,17.39564373780492,0.031901955604553195
164,Qlearntab_Language__training_results,20,164,-0.525,0.14367269088195975,-96.35,17.546370894830282,0.02842295169830315
165,Qlearntab_Language__training_results,20,165,-0.5245,0.1437678593024917,-96.85,17.680092134792083,0.04039466381072995
166,Qlearntab_Language__training_results,20,166,-0.5225000000000001,0.1442035750341564,-97.4,17.8308425871696,0.03341114521026605
167,Qlearntab_Language__training_results,20,167,-0.524,0.14458179254955342,-97.85,17.97224102243293,0.03289890289306635
168,Qlearntab_Language__training_results,20,168,-0.5215,0.14509574878606704,-98.35,18.13447937232451,0.03293919563293455
169,Qlearntab_Language__training_results,20,169,-0.52,0.1458910913192296,-98.8,18.271721032067127,0.03439450263977045
170,Qlearntab_Language__training_results,20,170,-0.5189999999999999,0.14626741911559402,-99.3,18.417968914822513,0.031634926795959445
171,Qlearntab_Language__training_results,20,171,-0.5195000000000001,0.1463907442429336,-99.75,18.559417385365588,0.03090369701385495
172,Qlearntab_Language__training_results,20,172,-0.5185000000000001,0.14629327969599468,-100.25,18.705737228539213,0.041404366493225056
173,Qlearntab_Language__training_results,20,173,-0.518,0.1461876947805907,-100.75,18.85217773264293,0.03490650653839105
174,Qlearntab_Language__training_results,20,174,-0.518,0.14613908299612174,-101.3,19.003060695305738,0.022939682006835903
175,Qlearntab_Language__training_results,20,175,-0.518,0.1465616450149004,-101.85,19.142165499232316,0.03041863441467285
176,Qlearntab_Language__training_results,20,176,-0.517,0.14713241440424013,-102.25,19.27964224935613,0.039908647537231404
177,Qlearntab_Language__training_results,20,177,-0.515,0.14712955265057356,-102.75,19.426362310828523,0.03090345859527585
178,Qlearntab_Language__training_results,20,178,-0.515,0.1473636747355974,-103.15,19.559796979895697,0.04238677024841305
179,Qlearntab_Language__training_results,20,179,-0.513,0.14755213173298232,-103.7,19.710683718013918,0.025915861129760652
180,Qlearntab_Language__training_results,20,180,-0.5125,0.14767652238307175,-104.25,19.85021211606142,0.02992033958435055
181,Qlearntab_Language__training_results,20,181,-0.512,0.14795909818879713,-104.75,19.997220201554857,0.032427668571472154
182,Qlearntab_Language__training_results,20,182,-0.512,0.1478007193202352,-105.25,20.144331186400017,0.0339233875274658
183,Qlearntab_Language__training_results,20,183,-0.511,0.14816580328523143,-105.75,20.291542832577214,0.0314133167266845
184,Qlearntab_Language__training_results,20,184,-0.511,0.14801475744348136,-106.2,20.432765224923475,0.03339660167694085
185,Qlearntab_Language__training_results,20,185,-0.511,0.14786711673163278,-106.7,20.584114979121257,0.0349452495574951
186,Qlearntab_Language__training_results,20,186,-0.5105,0.1478378824039502,-107.1,20.72221030681814,0.048221349716186454
187,Qlearntab_Language__training_results,20,187,-0.5105,0.14766689933053628,-107.6,20.869695985478938,0.03141856193542475
188,Qlearntab_Language__training_results,20,188,-0.512,0.1477526382345275,-108.1,21.017273597536008,0.0349032878875732
189,Qlearntab_Language__training_results,20,189,-0.511,0.14783863892059726,-108.55,21.148656172313572,0.0329258441925048
190,Qlearntab_Language__training_results,20,190,-0.5095,0.14778269074627962,-109.1,21.274385389106087,0.03388178348541255
191,Qlearntab_Language__training_results,20,191,-0.5095,0.14749750220900262,-109.6,21.422123340627383,0.034935712814331
192,Qlearntab_Language__training_results,20,192,-0.51,0.14741991581515493,-110.15,21.572921013451833,0.027910947799682603
193,Qlearntab_Language__training_results,20,193,-0.51,0.14741991581515493,-110.55,21.711926749091035,0.0398932695388793
194,Qlearntab_Language__training_results,20,194,-0.5085,0.1473275530738797,-111.05,21.859777410144243,0.031926035881042404
195,Qlearntab_Language__training_results,20,195,-0.5075000000000001,0.14742326282189194,-111.4,22.006506214969097,0.03989601135253905
196,Qlearntab_Language__training_results,20,196,-0.5055,0.1474064823969135,-111.9,22.141875069174862,0.03291153907775875
197,Qlearntab_Language__training_results,20,197,-0.506,0.1473402792678799,-112.4,22.277720756515084,0.03091812133789055
198,Qlearntab_Language__training_results,20,198,-0.5065,0.14716491823085667,-112.95,22.41844576517997,0.02942073345184325
199,Qlearntab_Language__training_results,20,199,-0.5075000000000001,0.1471194913559794,-113.55,22.5621335077393,0.025943636894225998
200,Qlearntab_Language__training_results,20,200,-0.508,0.14705816965798904,-114.1,22.703106673571767,0.032909274101257296
201,Qlearntab_Language__training_results,20,201,-0.5085,0.14686777977773785,-114.7,22.846985290013762,0.025944709777832
202,Qlearntab_Language__training_results,20,202,-0.5085,0.147018214052402,-115.15,22.980686971546575,0.040891647338867146
203,Qlearntab_Language__training_results,20,203,-0.5075000000000001,0.14689393774886836,-115.6,23.12419557633587,0.031486749649047796
204,Qlearntab_Language__training_results,20,204,-0.5075000000000001,0.1468831884615512,-116.05,23.258668446296248,0.03191435337066645
205,Qlearntab_Language__training_results,20,205,-0.506,0.14682857889030787,-116.6,23.4,0.026927471160888602
206,Qlearntab_Language__training_results,20,206,-0.5065000000000001,0.1468211855500281,-117.15,23.54148354221588,0.03091752529144285
207,Qlearntab_Language__training_results,20,207,-0.5065000000000001,0.14675305968297828,-117.65,23.679135274929717,0.0274373292922973
208,Qlearntab_Language__training_results,20,208,-0.5075,0.14659086458216747,-117.95,23.824741120811453,0.0388962030410766
209,Qlearntab_Language__training_results,20,209,-0.5055,0.1466565536784569,-118.35,23.958217467301825,0.036887407302856404
210,Qlearntab_Language__training_results,20,210,-0.504,0.14668512643001494,-118.85,24.097856969579595,0.0329394340515136
211,Qlearntab_Language__training_results,20,211,-0.504,0.14662411663484068,-119.35,24.237886285296153,0.02891111373901365
212,Qlearntab_Language__training_results,20,212,-0.5045,0.1467211372136379,-119.75,24.372641586310188,0.0309449434280395
213,Qlearntab_Language__training_results,20,213,-0.5035000000000001,0.1467279527058943,-120.15,24.508030370300645,0.0348920822143554
214,Qlearntab_Language__training_results,20,214,-0.5025000000000001,0.14657291162098346,-120.55,24.64404219663393,0.03043329715728755
215,Qlearntab_Language__training_results,20,215,-0.502,0.14653291349332445,-120.95,24.78066680637188,0.03142905235290525
216,Qlearntab_Language__training_results,20,216,-0.501,0.14658193325882538,-121.35,24.917894119857344,0.031914353370666504
217,Qlearntab_Language__training_results,20,217,-0.5,0.14653542772636033,-121.7,25.06802324623312,0.0403919219970703
218,Qlearntab_Language__training_results,20,218,-0.49800000000000005,0.14660832172833846,-122.2,25.209814296065435,0.0319440364837646
219,Qlearntab_Language__training_results,20,219,-0.49749999999999994,0.14659445491056716,-122.5,25.35946828265426,0.04087686538696285
220,Qlearntab_Language__training_results,20,220,-0.4955,0.14670320019470748,-122.9,25.49818362984023,0.0319008827209472
221,Qlearntab_Language__training_results,20,221,-0.49399999999999994,0.14673176386289297,-123.4,25.64067492337742,0.0254459381103515
222,Qlearntab_Language__training_results,20,222,-0.49350000000000005,0.1467387133649467,-123.8,25.780204564130617,0.0319441556930542
223,Qlearntab_Language__training_results,20,223,-0.49350000000000005,0.14665081154332488,-124.3,25.923277489342926,0.0338925123214721
224,Qlearntab_Language__training_results,20,224,-0.49399999999999994,0.14664565240204377,-124.8,26.066675640506375,0.03189957141876215
225,Qlearntab_Language__training_results,20,225,-0.4950000000000001,0.1466888938500368,-125.2,26.2072308222067,0.03043329715728755
226,Qlearntab_Language__training_results,20,226,-0.49450000000000005,0.14672472435428904,-125.6,26.348314637003377,0.02939438819885245
227,Qlearntab_Language__training_results,20,227,-0.49250000000000005,0.1470604512293821,-126.1,26.492491488403992,0.0314431190490722
228,Qlearntab_Language__training_results,20,228,-0.492,0.14711363312973946,-126.5,26.634317000915626,0.04087901115417475
229,Qlearntab_Language__training_results,20,229,-0.491,0.14711059212643215,-127.0,26.779017709275376,0.027590155601501402
230,Qlearntab_Language__training_results,20,230,-0.49049999999999994,0.1471813686006415,-127.4,26.92156247909451,0.0309128761291503
231,Qlearntab_Language__training_results,20,231,-0.48900000000000005,0.1473036605826638,-127.8,27.064601079250128,0.031919479370117146
232,Qlearntab_Language__training_results,20,232,-0.4875,0.14744111224128556,-128.15,27.201129523760976,0.030907034873962347
233,Qlearntab_Language__training_results,20,233,-0.4880000000000001,0.14738170992715693,-128.6,27.354918734066242,0.032925963401794406
234,Qlearntab_Language__training_results,20,234,-0.48699999999999993,0.1474557917693157,-129.1,27.50051674155654,0.0254440307617187
