,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
40,Qlearntab_Language__training_results,20,40,-0.645625,0.03880434432068006,-26.65,1.6077935190813526,0.036426424980163546
41,Qlearntab_Language__training_results,20,41,-0.65,0.039214476075154936,-27.325,1.6628783700812908,0.0440844297409057
42,Qlearntab_Language__training_results,20,42,-0.6505952380952381,0.03959234214479263,-28.1,1.676011085254133,0.0414315462112426
43,Qlearntab_Language__training_results,20,43,-0.6534883720930232,0.038977001982654254,-28.6875,1.7500822349099394,0.035833001136779744
44,Qlearntab_Language__training_results,20,44,-0.6519886363636364,0.03977459624795317,-29.1375,1.838681145621273,0.0590656995773315
45,Qlearntab_Language__training_results,20,45,-0.6475000000000002,0.040859581013806066,-29.475,1.864038132092457,0.05461943149566645
46,Qlearntab_Language__training_results,20,46,-0.6407608695652175,0.04052256808896645,-29.825,1.852105842718385,0.04636967182159415
47,Qlearntab_Language__training_results,20,47,-0.6345744680851063,0.03940650729188053,-30.2625,1.8801661285781721,0.0595753192901611
48,Qlearntab_Language__training_results,20,48,-0.6304687499999999,0.03917012767871192,-30.7125,1.9023250144300567,0.05058574676513665
49,Qlearntab_Language__training_results,20,49,-0.6267857142857143,0.03882295947816443,-31.2875,1.9503099450033443,0.04054796695709225
50,Qlearntab_Language__training_results,20,50,-0.62575,0.03900619890006688,-31.6,2.0241469938301364,0.05863833427429195
51,Qlearntab_Language__training_results,20,51,-0.6196078431372549,0.03968915674176738,-32.05,2.0567283678082937,0.06290519237518305
52,Qlearntab_Language__training_results,20,52,-0.6163461538461538,0.03955246861169795,-32.65,2.123133855511953,0.049379706382751395
53,Qlearntab_Language__training_results,20,53,-0.6160377358490565,0.04005912934928214,-33.375,2.1761642377067236,0.047421693801879855
54,Qlearntab_Language__training_results,20,54,-0.6180555555555555,0.040299337735309686,-33.875,2.2441077819129154,0.0378961563110351
55,Qlearntab_Language__training_results,20,55,-0.6159090909090909,0.04080195967114392,-34.4375,2.287471239393543,0.0454703569412231
56,Qlearntab_Language__training_results,20,56,-0.6149553571428572,0.04084770070345612,-34.8875,2.322903341555676,0.05759274959564205
57,Qlearntab_Language__training_results,20,57,-0.6120614035087719,0.04075269020273115,-35.3375,2.383418252382379,0.061200737953186
58,Qlearntab_Language__training_results,20,58,-0.6092672413793104,0.04109341814452378,-35.8875,2.4411140548830095,0.04793655872344965
59,Qlearntab_Language__training_results,20,59,-0.6082627118644066,0.04137481448954253,-36.4375,2.511347601650514,0.039830327033996554
60,Qlearntab_Language__training_results,20,60,-0.6072916666666667,0.0418557933608419,-36.8875,2.5810210010565076,0.05869376659393305
61,Qlearntab_Language__training_results,20,61,-0.6047131147540985,0.04231181968945095,-37.375,2.6427968139832467,0.04704630374908445
62,Qlearntab_Language__training_results,20,62,-0.6028225806451613,0.042625755064245915,-37.825,2.7118223140828923,0.05500137805938715
63,Qlearntab_Language__training_results,20,63,-0.6003968253968254,0.043044798636236385,-38.3125,2.774168616569277,0.047841191291809054
64,Qlearntab_Language__training_results,20,64,-0.5986328125,0.04334638463389495,-38.8125,2.8533726005147697,0.0660908222198486
65,Qlearntab_Language__training_results,20,65,-0.5971153846153846,0.04389804000791953,-39.15,2.8994327938953486,0.09189045429229735
66,Qlearntab_Language__training_results,20,66,-0.5931818181818183,0.04393079990750529,-39.7625,2.975087073029168,0.036295056343078544
67,Qlearntab_Language__training_results,20,67,-0.5934701492537313,0.04440428467207713,-40.175,3.048786428107178,0.0514858961105346
68,Qlearntab_Language__training_results,20,68,-0.5908088235294118,0.04483509453098791,-40.325,3.1075089448150046,0.0722594261169433
